Date,Close
1977-01-03,14.372
1977-01-04,14.187000000000001
1977-01-05,14.238
1977-01-06,14.238
1977-01-07,14.137
1977-01-10,14.094000000000001
1977-01-11,13.978
1977-01-12,13.978
1977-01-13,14.055
1977-01-14,14.055
1977-01-17,14.187000000000001
1977-01-18,14.302
1977-01-19,14.419
1977-01-20,14.187000000000001
1977-01-21,14.238
1977-01-24,14.118
1977-01-25,14.019
1977-01-26,13.937000000000001
1977-01-27,13.954
1977-01-28,14.163
1977-01-31,14.302
1977-02-01,14.372
1977-02-02,14.254000000000001
1977-02-03,14.087
1977-02-04,13.978
1977-02-07,14.055
1977-02-08,14.027999999999999
1977-02-09,13.927999999999999
1977-02-10,13.978
1977-02-11,13.878
1977-02-14,14.254000000000001
1977-02-15,14.145999999999999
1977-02-16,14.11
1977-02-17,14.055
1977-02-18,14.037
1977-02-22,14.33
1977-02-23,14.356
1977-02-24,14.311
1977-02-25,14.311
1977-02-28,14.347999999999999
1977-03-01,14.392999999999999
1977-03-02,14.372
1977-03-03,14.462
1977-03-04,14.445
1977-03-07,14.579
1977-03-08,14.554
1977-03-09,14.53
1977-03-10,14.787
1977-03-11,14.720999999999998
1977-03-14,14.755999999999998
1977-03-15,14.822000000000001
1977-03-16,14.755999999999998
1977-03-17,14.73
1977-03-18,14.73
1977-03-21,14.720999999999998
1977-03-22,14.84
1977-03-23,14.68
1977-03-24,14.554
1977-03-25,14.419
1977-03-28,14.512
1977-03-29,14.579
1977-03-30,14.372
1977-03-31,14.372
1977-04-01,14.445
1977-04-04,14.33
1977-04-05,14.261
1977-04-06,14.311
1977-04-07,14.38
1977-04-11,14.372
1977-04-12,14.488
1977-04-13,14.23
1977-04-14,14.137
1977-04-15,14.163
1977-04-18,14.137
1977-04-19,14.087
1977-04-20,14.027999999999999
1977-04-21,13.719000000000001
1977-04-22,13.412
1977-04-25,13.421
1977-04-26,13.485
1977-04-27,13.577
1977-04-28,13.493
1977-04-29,13.445
1977-05-02,13.51
1977-05-03,13.577
1977-05-04,13.661
1977-05-05,13.536
1977-05-06,13.318
1977-05-09,13.26
1977-05-10,13.26
1977-05-11,13.135
1977-05-12,13.116
1977-05-13,13.162
1977-05-16,13.162
1977-05-17,13.269
1977-05-18,13.199000000000002
1977-05-19,13.107999999999999
1977-05-20,12.985
1977-05-23,12.751
1977-05-24,12.86
1977-05-25,12.843
1977-05-26,12.944
1977-05-27,12.743
1977-05-31,12.759
1977-06-01,12.886
1977-06-02,12.808
1977-06-03,13.026
1977-06-06,13.017999999999999
1977-06-07,13.145
1977-06-08,13.145
1977-06-09,13.061
1977-06-10,13.075999999999999
1977-06-13,13.179
1977-06-14,13.436
1977-06-15,13.445
1977-06-16,13.367
1977-06-17,13.377
1977-06-20,13.51
1977-06-21,13.493
1977-06-22,13.529000000000002
1977-06-23,13.610999999999999
1977-06-24,13.819
1977-06-27,13.878
1977-06-28,13.729000000000001
1977-06-29,13.786
1977-06-30,13.719000000000001
1977-07-01,13.593
1977-07-05,13.585999999999999
1977-07-06,13.501
1977-07-07,13.585999999999999
1977-07-08,13.469000000000001
1977-07-11,13.501
1977-07-12,13.485
1977-07-13,13.569
1977-07-15,14.037
1977-07-18,14.238
1977-07-19,14.286
1977-07-20,14.187000000000001
1977-07-21,14.187000000000001
1977-07-22,14.203
1977-07-25,14.23
1977-07-26,14.11
1977-07-27,13.902999999999999
1977-07-28,13.878
1977-07-29,13.937000000000001
1977-08-01,14.019
1977-08-02,13.993
1977-08-03,14.019
1977-08-04,13.978
1977-08-05,13.854000000000001
1977-08-08,13.719000000000001
1977-08-09,13.802
1977-08-10,13.937000000000001
1977-08-11,13.827
1977-08-12,13.819
1977-08-15,13.993
1977-08-16,13.911
1977-08-17,13.97
1977-08-18,13.954
1977-08-19,13.985999999999999
1977-08-22,14.094000000000001
1977-08-23,14.037
1977-08-24,13.927999999999999
1977-08-25,13.888
1977-08-26,13.911
1977-08-29,14.001
1977-08-30,13.854000000000001
1977-08-31,13.946
1977-09-01,13.878
1977-09-02,13.954
1977-09-06,13.946
1977-09-07,13.92
1977-09-08,13.793
1977-09-09,13.652000000000001
1977-09-12,13.652000000000001
1977-09-13,13.652000000000001
1977-09-14,13.677
1977-09-15,13.652000000000001
1977-09-16,13.469000000000001
1977-09-19,13.295
1977-09-20,13.46
1977-09-21,13.318
1977-09-22,13.385
1977-09-23,13.35
1977-09-26,13.485
1977-09-27,13.421
1977-09-28,13.485
1977-09-29,13.529000000000002
1977-09-30,13.559000000000001
1977-10-03,13.644
1977-10-04,13.46
1977-10-05,13.377
1977-10-06,13.402000000000001
1977-10-07,13.367
1977-10-10,13.412
1977-10-11,13.325999999999999
1977-10-12,13.269
1977-10-13,13.385
1977-10-14,13.402000000000001
1977-10-17,13.445
1977-10-18,13.377
1977-10-19,13.304
1977-10-20,13.394
1977-10-21,13.445
1977-10-24,13.445
1977-10-25,13.367
1977-10-26,13.536
1977-10-27,13.529000000000002
1977-10-28,13.450999999999999
1977-10-31,13.367
