Date,Close
1980-01-02,12.992
1980-01-03,13.199000000000002
1980-01-04,13.179
1980-01-07,13.126
1980-01-08,14.001
1980-01-09,13.593
1980-01-10,14.027999999999999
1980-01-11,13.927999999999999
1980-01-14,13.902999999999999
1980-01-15,14.579
1980-01-16,14.554
1980-01-17,14.392999999999999
1980-01-18,14.472000000000001
1980-01-21,14.347999999999999
1980-01-22,14.347999999999999
1980-01-23,14.812000000000001
1980-01-24,14.68
1980-01-25,14.579
1980-01-28,14.761
1980-01-29,14.63
1980-01-30,14.63
1980-01-31,14.261
1980-02-01,14.419
1980-02-04,14.372
1980-02-05,14.472000000000001
1980-02-06,14.212
1980-02-07,13.954
1980-02-08,13.978
1980-02-11,13.878
1980-02-12,14.32
1980-02-13,14.419
1980-02-14,14.163
1980-02-15,14.062999999999999
1980-02-19,13.927999999999999
1980-02-20,13.978
1980-02-21,13.77
1980-02-22,13.719000000000001
1980-02-25,13.536
1980-02-26,13.51
1980-02-27,12.892000000000001
1980-02-28,13.179
1980-02-29,13.199000000000002
1980-03-03,13.045
1980-03-04,13.154000000000002
1980-03-05,12.892000000000001
1980-03-06,12.706
1980-03-07,12.686
1980-03-10,12.808
1980-03-11,12.944
1980-03-12,12.759
1980-03-13,12.5
1980-03-14,12.45
1980-03-17,12.292
1980-03-18,12.392999999999999
1980-03-19,12.242
1980-03-20,12.107000000000001
1980-03-21,11.799000000000001
1980-03-24,11.255
1980-03-25,11.382
1980-03-26,11.020999999999999
1980-03-27,11.958
1980-03-28,11.615
1980-03-31,11.591
1980-04-01,11.407
1980-04-02,11.539000000000001
1980-04-03,11.407
1980-04-07,11.097999999999999
1980-04-08,11.120999999999999
1980-04-09,11.355
1980-04-10,11.280999999999999
1980-04-11,11.120999999999999
1980-04-14,11.020999999999999
1980-04-15,10.814
1980-04-16,10.630999999999998
1980-04-17,10.655
1980-04-18,10.655
1980-04-21,10.655
1980-04-22,11.198
1980-04-23,11.120999999999999
1980-04-24,11.173
1980-04-25,11.515
1980-04-28,11.331
1980-04-29,11.407
1980-04-30,11.407
1980-05-01,11.307
1980-05-02,11.222000000000001
1980-05-05,11.515
1980-05-06,11.407
1980-05-07,11.456
1980-05-08,11.198
1980-05-09,10.838
1980-05-12,10.865
1980-05-13,11.074000000000002
1980-05-14,11.020999999999999
1980-05-15,10.913
1980-05-16,11.020999999999999
1980-05-19,11.097999999999999
1980-05-20,10.963
1980-05-21,10.989
1980-05-22,11.173
1980-05-23,11.382
1980-05-27,11.49
1980-05-28,11.722999999999999
1980-05-29,11.307
1980-05-30,11.515
1980-06-02,11.640999999999998
1980-06-03,11.722999999999999
1980-06-04,12.085
1980-06-05,11.849
1980-06-06,11.874
1980-06-09,11.799000000000001
1980-06-10,11.958
1980-06-11,12.057
1980-06-12,12.057
1980-06-13,12.242
1980-06-16,12.552
1980-06-17,12.242
1980-06-18,12.392999999999999
1980-06-19,12.033
1980-06-20,12.033
1980-06-23,12.242
1980-06-24,12.339
1980-06-25,12.425999999999998
1980-06-26,12.317
1980-06-27,12.425999999999998
1980-06-30,12.216
1980-07-01,12.366
1980-07-02,12.599
1980-07-03,12.706
1980-07-07,12.892000000000001
1980-07-08,12.833
1980-07-09,12.786
1980-07-10,12.808
1980-07-11,13.045
1980-07-14,13.51
1980-07-15,13.253
1980-07-16,13.357999999999999
1980-07-17,13.644
1980-07-18,13.536
1980-07-21,13.719000000000001
1980-07-22,13.536
1980-07-23,13.485
1980-07-24,13.46
1980-07-25,13.385
1980-07-28,13.51
1980-07-29,13.536
1980-07-30,13.62
1980-07-31,13.569
1980-08-01,13.536
1980-08-04,13.46
1980-08-05,13.357999999999999
1980-08-06,13.644
1980-08-07,13.668
1980-08-08,13.569
1980-08-11,13.878
1980-08-12,13.878
1980-08-13,13.878
1980-08-14,14.32
1980-08-15,14.294
1980-08-18,13.802
1980-08-19,13.719000000000001
1980-08-20,13.902999999999999
1980-08-21,14.037
1980-08-22,14.001
1980-08-25,13.954
1980-08-26,13.878
1980-08-27,13.693
1980-08-28,13.51
1980-08-29,13.62
1980-09-02,13.745
1980-09-03,14.037
1980-09-04,13.854000000000001
1980-09-05,13.827
1980-09-08,13.357999999999999
1980-09-09,13.745
1980-09-10,13.668
1980-09-11,13.802
1980-09-12,13.693
1980-09-15,13.745
1980-09-16,13.644
1980-09-17,13.978
1980-09-18,13.827
1980-09-19,13.927999999999999
1980-09-22,14.163
1980-09-23,13.902999999999999
1980-09-24,14.037
1980-09-25,13.745
1980-09-26,13.436
1980-09-29,13.253
1980-09-30,13.335
1980-10-01,13.436
1980-10-02,13.593
1980-10-03,13.77
1980-10-06,14.137
1980-10-07,14.087
1980-10-08,14.554
1980-10-09,14.579
1980-10-10,14.392999999999999
1980-10-13,14.655
1980-10-14,14.504000000000001
1980-10-15,14.63
1980-10-16,14.269
1980-10-17,14.137
1980-10-20,14.238
1980-10-21,14.137
1980-10-22,14.087
1980-10-23,13.693
1980-10-24,13.854000000000001
1980-10-27,13.745
1980-10-28,13.854000000000001
1980-10-29,13.62
1980-10-30,13.536
1980-10-31,13.854000000000001
