Date,Close
1974-01-02,12.615
1974-01-03,12.433
1974-01-04,11.989
1974-01-07,11.807
1974-01-08,11.849
1974-01-09,11.832
1974-01-10,11.898
1974-01-11,12.465
1974-01-14,12.317
1974-01-15,12.425999999999998
1974-01-16,12.669
1974-01-17,13.026
1974-01-18,12.786
1974-01-21,12.732999999999999
1974-01-22,12.978
1974-01-23,12.886
1974-01-24,12.808
1974-01-25,12.833
1974-01-28,12.7
1974-01-29,12.642999999999999
1974-01-30,12.792
1974-01-31,12.743
1974-02-01,12.534
1974-02-04,12.317
1974-02-05,12.3
1974-02-06,12.324000000000002
1974-02-07,12.275
1974-02-08,12.115
1974-02-11,11.849
1974-02-12,11.857000000000001
1974-02-13,11.915
1974-02-14,11.765
1974-02-15,12.134
1974-02-19,12.042
1974-02-20,12.232000000000001
1974-02-21,12.339
1974-02-22,12.292
1974-02-25,12.25
1974-02-26,12.349
1974-02-27,12.317
1974-02-28,12.357000000000001
1974-03-01,12.265999999999998
1974-03-04,12.3
1974-03-05,12.561
1974-03-06,12.693
1974-03-07,12.457
1974-03-08,12.5
1974-03-11,12.808
1974-03-12,12.969000000000001
1974-03-13,12.992
1974-03-14,12.925
1974-03-15,12.952
1974-03-18,12.86
1974-03-19,12.767999999999999
1974-03-20,12.792
1974-03-21,12.624
1974-03-22,12.652000000000001
1974-03-25,12.86
1974-03-26,12.992
1974-03-27,12.677
1974-03-28,12.457
1974-03-29,12.25
1974-04-01,11.940999999999999
1974-04-02,12.155999999999999
1974-04-03,12.433
1974-04-04,12.474
1974-04-05,12.134
1974-04-08,11.989
1974-04-09,12.107000000000001
1974-04-10,11.966
1974-04-11,11.924000000000001
1974-04-15,11.975
1974-04-16,12.175
1974-04-17,12.175
1974-04-18,12.209000000000001
1974-04-19,12.033
1974-04-22,11.975
1974-04-23,11.807
1974-04-24,11.622
1974-04-25,11.515
1974-04-26,11.715
1974-04-29,11.665999999999999
1974-04-30,11.807
1974-05-01,11.95
1974-05-02,11.915
1974-05-03,11.757
1974-05-06,11.65
1974-05-07,11.857000000000001
1974-05-08,11.74
1974-05-09,11.975
1974-05-10,11.640999999999998
1974-05-13,11.507
1974-05-14,11.591
1974-05-15,11.556
1974-05-16,11.431
1974-05-17,11.341
1974-05-20,11.341
1974-05-21,11.298
1974-05-22,11.23
1974-05-23,11.237
1974-05-24,11.364
1974-05-28,11.273
1974-05-29,10.947000000000001
1974-05-30,11.147
1974-05-31,11.039000000000001
1974-06-03,11.382
1974-06-04,11.456
1974-06-05,11.449000000000002
1974-06-06,11.824000000000002
1974-06-07,11.915
1974-06-10,11.966
1974-06-11,11.765
1974-06-12,11.682
1974-06-13,11.824000000000002
1974-06-14,11.573
1974-06-17,11.364
1974-06-18,11.222000000000001
1974-06-19,11.245999999999999
1974-06-20,11.105
1974-06-21,11.064
1974-06-24,11.215
1974-06-25,11.507
1974-06-26,11.237
1974-06-27,11.014000000000001
1974-06-28,11.055
1974-07-01,11.055
1974-07-02,10.989
1974-07-03,10.913
1974-07-05,10.687000000000001
1974-07-08,10.338
1974-07-09,10.48
1974-07-10,10.279000000000002
1974-07-11,10.33
1974-07-12,11.173
1974-07-15,11.382
1974-07-16,11.105
1974-07-17,11.315999999999999
1974-07-18,11.273
1974-07-19,11.315999999999999
1974-07-22,11.421
1974-07-23,11.547
1974-07-24,11.482000000000001
1974-07-25,11.155
1974-07-26,10.714
1974-07-29,10.547
1974-07-30,10.779000000000002
1974-07-31,10.48
1974-08-01,10.48
1974-08-02,10.431
1974-08-05,10.615
1974-08-06,10.847999999999999
1974-08-07,11.155
1974-08-08,10.83
1974-08-09,10.83
1974-08-12,10.547
1974-08-13,10.513
1974-08-14,10.395999999999999
1974-08-15,10.395999999999999
1974-08-16,10.312999999999999
1974-08-19,10.222000000000001
1974-08-20,10.378
1974-08-21,9.979
1974-08-22,10.012
1974-08-23,9.87
1974-08-26,10.052999999999999
1974-08-27,9.979
1974-08-28,9.936
1974-08-29,9.812000000000001
1974-08-30,9.979
1974-09-03,9.537
1974-09-04,9.3517
1974-09-05,9.4694
1974-09-06,9.302
1974-09-09,8.992
1974-09-10,8.9089
1974-09-11,8.5849
1974-09-12,8.1329
1974-09-13,7.8992
1974-09-16,8.2917
1974-09-17,8.4089
1974-09-18,8.6514
1974-09-19,8.8578
1974-09-20,8.9089
1974-09-23,8.7929
1974-09-24,8.6678
1974-09-25,8.5761
1974-09-26,8.5247
1974-09-27,8.3587
1974-09-30,8.2584
1974-10-01,8.3251
1974-10-02,8.2917
1974-10-03,8.1998
1974-10-04,8.1163
1974-10-07,8.5247
1974-10-08,8.4168
1974-10-09,8.9352
1974-10-10,9.151
1974-10-11,9.2506
1974-10-14,9.302
1974-10-15,9.2117
1974-10-16,9.204
1974-10-17,9.3517
1974-10-18,9.577
1974-10-21,10.003
1974-10-22,9.754
1974-10-23,9.4604
1974-10-24,9.4189
1974-10-25,9.2117
1974-10-28,9.3919
1974-10-29,9.962
1974-10-30,10.029
1974-10-31,9.828
