Date,Close
1990-01-02,20.383
1990-01-03,20.566
1990-01-04,20.8
1990-01-05,20.743000000000002
1990-01-08,20.875
1990-01-09,20.665
1990-01-10,20.590999999999998
1990-01-11,20.767
1990-01-12,20.358
1990-01-15,20.408
1990-01-16,20.824
1990-01-17,20.566
1990-01-18,20.691
1990-01-19,20.509
1990-01-22,20.1
1990-01-23,20.125
1990-01-24,20.275
1990-01-25,19.94
1990-01-26,20.149
1990-01-29,20.222
1990-01-30,20.222
1990-01-31,20.509
1990-02-01,20.33
1990-02-02,20.457
1990-02-05,20.715999999999998
1990-02-06,21.01
1990-02-07,21.443
1990-02-08,21.369
1990-02-09,21.318
1990-02-12,21.035999999999998
1990-02-13,21.478
1990-02-14,21.579
1990-02-15,21.579
1990-02-16,21.525
1990-02-20,21.394000000000002
1990-02-21,21.81
1990-02-22,21.478
1990-02-23,21.342
1990-02-26,21.625999999999998
1990-02-27,21.579
1990-02-28,21.6
1990-03-01,21.625999999999998
1990-03-02,21.81
1990-03-05,21.836
1990-03-06,21.994
1990-03-07,21.945
1990-03-08,22.253
1990-03-09,22.151999999999997
1990-03-12,22.410999999999998
1990-03-13,22.095
1990-03-14,22.095
1990-03-15,22.253
1990-03-16,22.589000000000002
1990-03-19,22.67
1990-03-20,22.462
1990-03-21,22.303
1990-03-22,22.151999999999997
1990-03-23,21.836
1990-03-26,21.651999999999997
1990-03-27,21.734
1990-03-28,22.018
1990-03-29,22.044
1990-03-30,22.07
1990-04-02,22.018
1990-04-03,22.178
1990-04-04,22.151999999999997
1990-04-05,22.07
1990-04-06,22.018
1990-04-09,21.945
1990-04-10,22.018
1990-04-11,22.119
1990-04-12,22.276999999999997
1990-04-16,23.055999999999997
1990-04-17,23.114
1990-04-18,22.855
1990-04-19,22.695999999999998
1990-04-20,22.747
1990-04-23,22.747
1990-04-24,22.644000000000002
1990-04-25,22.747
1990-04-26,22.621
1990-04-27,22.329
1990-04-30,22.67
1990-05-01,22.462
1990-05-02,22.695999999999998
1990-05-03,22.721
1990-05-04,22.98
1990-05-07,22.98
1990-05-08,23.029
1990-05-09,23.14
1990-05-10,23.374000000000002
1990-05-11,23.706
1990-05-14,23.765
1990-05-15,24.049
1990-05-16,23.998
1990-05-17,24.148000000000003
1990-05-18,23.998
1990-05-21,24.334
1990-05-22,24.491
1990-05-23,24.699
1990-05-24,24.699
1990-05-25,24.171999999999997
1990-05-29,24.908
1990-05-30,25.142
1990-05-31,24.96
1990-06-01,24.85
1990-06-04,25.034000000000002
1990-06-05,25.109
1990-06-06,25.084
1990-06-07,25.084
1990-06-08,24.699
1990-06-11,24.935
1990-06-12,25.008000000000003
1990-06-13,25.241999999999997
1990-06-14,25.142
1990-06-15,25.034000000000002
1990-06-18,24.674
1990-06-19,24.699
1990-06-20,24.541
1990-06-21,24.775
1990-06-22,24.171999999999997
1990-06-25,24.256999999999998
1990-06-26,24.281999999999996
1990-06-27,24.541
1990-06-28,24.465999999999998
1990-06-29,24.441999999999997
1990-07-02,24.641
1990-07-03,24.465999999999998
1990-07-05,24.408
1990-07-06,24.541
1990-07-09,24.748
1990-07-10,24.491
1990-07-11,24.775
1990-07-12,24.96
1990-07-13,25.166999999999998
1990-07-16,25.451999999999998
1990-07-17,25.109
1990-07-18,24.935
1990-07-19,24.96
1990-07-20,24.465999999999998
1990-07-23,24.098000000000003
1990-07-24,23.865
1990-07-25,23.865
1990-07-26,23.529
1990-07-27,23.163
1990-07-30,23.32
1990-07-31,23.186
1990-08-01,23.213
1990-08-02,22.829
1990-08-03,22.488000000000003
1990-08-06,21.6
1990-08-07,21.415
1990-08-08,21.453000000000003
1990-08-09,21.478
1990-08-10,21.218000000000004
1990-08-13,21.579
1990-08-14,21.709
1990-08-15,21.836
1990-08-16,21.579
1990-08-17,21.083000000000002
1990-08-20,21.267
1990-08-21,20.901
1990-08-22,20.590999999999998
1990-08-23,20.149
1990-08-24,20.875
1990-08-27,21.709
1990-08-28,21.551
1990-08-29,21.6
1990-08-30,21.16
1990-08-31,21.186
1990-09-04,21.318
1990-09-05,21.318
1990-09-06,21.294
1990-09-07,21.945
1990-09-10,22.018
1990-09-11,22.354
1990-09-12,22.436999999999998
1990-09-13,21.836
1990-09-14,21.709
1990-09-17,21.86
1990-09-18,22.303
1990-09-19,22.537
1990-09-20,22.436999999999998
1990-09-21,22.203000000000003
1990-09-24,21.836
1990-09-25,22.119
1990-09-26,21.918000000000003
1990-09-27,21.709
1990-09-28,22.119
1990-10-01,22.67
1990-10-02,22.513
1990-10-03,22.329
1990-10-04,22.436999999999998
1990-10-05,22.513
1990-10-08,22.769000000000002
1990-10-09,21.918000000000003
1990-10-10,21.525
1990-10-11,21.01
1990-10-12,20.851
1990-10-15,20.641
1990-10-16,20.665
1990-10-17,20.949
1990-10-18,21.918000000000003
1990-10-19,22.388
1990-10-22,22.410999999999998
1990-10-23,22.203000000000003
1990-10-24,22.595
1990-10-25,22.488000000000003
1990-10-26,22.23
1990-10-29,22.044
1990-10-30,22.119
1990-10-31,21.945
