Date,Close
1969-01-02,13.045
1969-01-03,12.969000000000001
1969-01-06,12.575
1969-01-07,12.615
1969-01-08,12.715
1969-01-09,12.886
1969-01-10,12.706
1969-01-13,12.465
1969-01-14,12.825
1969-01-15,12.833
1969-01-16,13.0
1969-01-17,12.786
1969-01-20,12.465
1969-01-21,12.591
1969-01-22,12.591
1969-01-23,12.492
1969-01-24,12.457
1969-01-27,12.457
1969-01-28,12.457
1969-01-29,12.317
1969-01-30,12.324000000000002
1969-01-31,12.317
1969-02-03,12.258
1969-02-04,12.317
1969-02-05,12.333
1969-02-06,12.357000000000001
1969-02-07,12.385
1969-02-11,12.591
1969-02-12,12.7
1969-02-13,12.892000000000001
1969-02-14,12.833
1969-02-17,12.465
1969-02-18,12.465
1969-02-19,12.284
1969-02-20,12.284
1969-02-24,12.333
1969-02-25,12.317
1969-02-26,12.409
1969-02-27,12.3
1969-02-28,12.192
1969-03-03,12.3
1969-03-04,12.375
1969-03-05,12.508
1969-03-06,12.508
1969-03-07,12.457
1969-03-10,12.615
1969-03-11,12.591
1969-03-12,12.45
1969-03-13,12.25
1969-03-14,12.292
1969-03-17,12.543
1969-03-18,12.465
1969-03-19,12.615
1969-03-20,12.7
1969-03-21,12.7
1969-03-24,12.743
1969-03-25,12.799000000000001
1969-03-26,12.869000000000002
1969-03-27,12.935
1969-03-28,13.052999999999999
1969-04-01,13.008
1969-04-02,12.925
1969-04-03,12.917
1969-04-07,12.767999999999999
1969-04-08,12.743
1969-04-09,12.969000000000001
1969-04-10,13.045
1969-04-11,12.978
1969-04-14,12.852
1969-04-15,12.907
1969-04-16,12.833
1969-04-17,12.751
1969-04-18,12.808
1969-04-21,12.799000000000001
1969-04-22,12.992
1969-04-23,12.935
1969-04-24,13.107999999999999
1969-04-25,13.208
1969-04-28,13.475999999999999
1969-04-29,13.602
1969-04-30,13.635
1969-05-01,13.529000000000002
1969-05-02,13.569
1969-05-05,13.610999999999999
1969-05-06,13.779000000000002
1969-05-07,13.677
1969-05-08,13.702
1969-05-09,13.593
1969-05-12,13.569
1969-05-13,13.779000000000002
1969-05-14,13.888
1969-05-15,13.719000000000001
1969-05-16,13.735999999999999
1969-05-19,13.475999999999999
1969-05-20,13.277999999999999
1969-05-21,13.402000000000001
1969-05-22,13.421
1969-05-23,13.593
1969-05-26,13.593
1969-05-27,13.394
1969-05-28,13.377
1969-05-29,13.26
1969-06-02,13.277999999999999
1969-06-03,13.216
1969-06-04,13.26
1969-06-05,13.216
1969-06-06,13.091
1969-06-09,12.978
1969-06-10,12.892000000000001
1969-06-11,12.869000000000002
1969-06-12,12.799000000000001
1969-06-13,12.952
1969-06-16,13.035
1969-06-17,13.061
1969-06-18,13.061
1969-06-19,13.052999999999999
1969-06-20,12.978
1969-06-23,13.107999999999999
1969-06-24,13.529000000000002
1969-06-25,13.318
1969-06-26,13.702
1969-06-27,13.779000000000002
1969-06-30,14.037
1969-07-01,14.027999999999999
1969-07-02,14.462
1969-07-03,14.595
1969-07-07,14.462
1969-07-08,13.97
1969-07-09,13.860999999999999
1969-07-10,13.593
1969-07-11,13.779000000000002
1969-07-14,13.357999999999999
1969-07-15,13.445
1969-07-16,13.652000000000001
1969-07-17,13.610999999999999
1969-07-18,13.427999999999999
1969-07-22,13.224
1969-07-23,13.311
1969-07-24,13.179
1969-07-25,13.154000000000002
1969-07-28,13.017999999999999
1969-07-29,13.008
1969-07-30,13.107999999999999
1969-07-31,13.485
1969-08-01,13.693
1969-08-04,13.585999999999999
1969-08-05,13.902999999999999
1969-08-06,13.97
1969-08-07,13.869000000000002
1969-08-08,13.860999999999999
1969-08-11,13.686
1969-08-12,13.735999999999999
1969-08-13,13.927999999999999
1969-08-14,14.08
1969-08-15,14.11
1969-08-18,14.187000000000001
1969-08-19,14.212
1969-08-20,14.419
1969-08-21,14.504000000000001
1969-08-22,14.554
1969-08-25,14.17
1969-08-26,14.127
1969-08-27,14.245999999999999
1969-08-28,14.462
1969-08-29,14.338
1969-09-02,14.277999999999999
1969-09-03,14.163
1969-09-04,14.145999999999999
1969-09-05,14.047
1969-09-08,13.937000000000001
1969-09-09,14.071
1969-09-10,14.488
1969-09-11,14.277999999999999
1969-09-12,14.363
1969-09-15,14.294
1969-09-16,14.411
1969-09-17,14.419
1969-09-18,14.488
1969-09-19,14.587
1969-09-22,14.904000000000002
1969-09-23,14.85
1969-09-24,14.84
1969-09-25,14.455
1969-09-26,14.402000000000001
1969-09-29,14.392999999999999
1969-09-30,14.356
1969-10-01,14.277999999999999
1969-10-02,14.32
1969-10-03,14.33
1969-10-06,14.488
1969-10-07,14.38
1969-10-08,14.194
1969-10-09,14.419
1969-10-10,14.402000000000001
1969-10-13,14.437999999999999
1969-10-14,14.67
1969-10-15,14.712
1969-10-16,14.623
1969-10-17,14.587
1969-10-20,14.67
1969-10-21,14.84
1969-10-22,14.779000000000002
1969-10-23,14.822000000000001
1969-10-24,15.132
1969-10-27,15.106
1969-10-28,15.020999999999999
1969-10-29,14.804
1969-10-30,14.947000000000001
1969-10-31,14.99
