Date,Close
1988-01-04,25.109
1988-01-05,25.344
1988-01-06,25.552
1988-01-07,25.66
1988-01-08,23.891
1988-01-11,24.480999999999998
1988-01-12,23.964000000000002
1988-01-13,24.148000000000003
1988-01-14,24.098000000000003
1988-01-15,24.748
1988-01-18,24.480999999999998
1988-01-19,23.24
1988-01-20,22.956
1988-01-21,23.08
1988-01-22,22.98
1988-01-25,23.546999999999997
1988-01-26,23.264
1988-01-27,23.448
1988-01-28,23.656999999999996
1988-01-29,23.374000000000002
1988-02-01,22.872
1988-02-02,22.848000000000003
1988-02-03,22.67
1988-02-04,22.589000000000002
1988-02-05,22.462
1988-02-08,22.403000000000002
1988-02-09,22.695999999999998
1988-02-10,23.213
1988-02-11,23.14
1988-02-12,23.288
1988-02-16,23.656999999999996
1988-02-17,23.448
1988-02-18,23.397
1988-02-19,23.58
1988-02-22,23.964000000000002
1988-02-23,23.989
1988-02-24,24.148000000000003
1988-02-25,23.814
1988-02-26,24.072
1988-02-29,24.433000000000003
1988-03-01,24.334
1988-03-02,24.381
1988-03-03,24.224
1988-03-04,24.307
1988-03-07,24.381
1988-03-08,24.459
1988-03-09,24.249000000000002
1988-03-10,23.656999999999996
1988-03-11,24.017
1988-03-14,24.017
1988-03-15,23.706
1988-03-16,23.964000000000002
1988-03-17,23.891
1988-03-18,23.756
1988-03-21,23.656999999999996
1988-03-22,23.523000000000003
1988-03-23,23.213
1988-03-24,22.872
1988-03-25,22.253
1988-03-28,22.488000000000003
1988-03-29,22.018
1988-03-30,21.86
1988-03-31,22.378
1988-04-04,22.354
1988-04-05,22.354
1988-04-06,22.795
1988-04-07,22.721
1988-04-08,23.213
1988-04-11,23.58
1988-04-12,23.63
1988-04-13,24.148000000000003
1988-04-14,23.163
1988-04-15,23.732
1988-04-18,23.706
1988-04-19,23.523000000000003
1988-04-20,23.473000000000003
1988-04-21,23.374000000000002
1988-04-22,23.656999999999996
1988-04-25,23.68
1988-04-26,23.756
1988-04-27,23.706
1988-04-28,23.523000000000003
1988-04-29,23.58
1988-05-02,23.732
1988-05-03,23.84
1988-05-04,23.546999999999997
1988-05-05,23.14
1988-05-06,22.98
1988-05-09,22.98
1988-05-10,23.055999999999997
1988-05-11,22.613000000000003
1988-05-12,22.613000000000003
1988-05-13,22.956
1988-05-16,23.213
1988-05-17,22.904
1988-05-18,22.636
1988-05-19,22.98
1988-05-20,22.769000000000002
1988-05-23,22.613000000000003
1988-05-24,22.721
1988-05-25,22.561
1988-05-26,22.513
1988-05-27,22.462
1988-05-31,23.397
1988-06-01,23.523000000000003
1988-06-02,23.42
1988-06-03,23.546999999999997
1988-06-06,23.781
1988-06-07,23.656999999999996
1988-06-08,24.249000000000002
1988-06-09,23.989
1988-06-10,24.125
1988-06-13,24.334
1988-06-14,24.691
1988-06-15,24.726
1988-06-16,24.357
1988-06-17,24.433000000000003
1988-06-20,24.357
1988-06-21,25.008000000000003
1988-06-22,25.576
1988-06-23,26.154
1988-06-24,26.019000000000002
1988-06-27,25.995
1988-06-28,26.413
1988-06-29,26.413
1988-06-30,26.486
1988-07-01,26.336
1988-07-05,26.879
1988-07-06,26.386
1988-07-07,26.539
1988-07-08,26.278000000000002
1988-07-11,26.362
1988-07-12,26.046
1988-07-13,26.046
1988-07-14,25.945
1988-07-15,26.304000000000002
1988-07-18,26.019000000000002
1988-07-19,25.785999999999998
1988-07-20,25.785999999999998
1988-07-21,25.319000000000003
1988-07-22,24.982
1988-07-25,25.451999999999998
1988-07-26,25.503
1988-07-27,25.193
1988-07-28,25.732
1988-07-29,26.154
1988-08-01,26.253
1988-08-02,26.154
1988-08-03,26.154
1988-08-04,25.835
1988-08-05,25.76
1988-08-08,25.601
1988-08-09,25.291999999999998
1988-08-10,24.726
1988-08-11,24.748
1988-08-12,24.541
1988-08-15,23.94
1988-08-16,24.072
1988-08-17,23.84
1988-08-18,23.84
1988-08-19,23.448
1988-08-22,23.029
1988-08-23,23.055999999999997
1988-08-24,23.448
1988-08-25,23.213
1988-08-26,23.348000000000003
1988-08-29,23.58
1988-08-30,23.473000000000003
1988-08-31,23.186
1988-09-01,22.928
1988-09-02,23.706
1988-09-06,23.473000000000003
1988-09-07,23.24
1988-09-08,23.311999999999998
1988-09-09,23.781
1988-09-12,23.63
1988-09-13,23.915
1988-09-14,23.84
1988-09-15,23.656999999999996
1988-09-16,23.756
1988-09-19,23.448
1988-09-20,23.448
1988-09-21,23.546999999999997
1988-09-22,23.288
1988-09-23,23.473000000000003
1988-09-26,23.348000000000003
1988-09-27,23.546999999999997
1988-09-28,23.68
1988-09-29,23.989
1988-09-30,23.989
1988-10-03,23.891
1988-10-04,23.814
1988-10-05,23.68
1988-10-06,23.706
1988-10-07,24.125
1988-10-10,24.148000000000003
1988-10-11,24.691
1988-10-12,24.433000000000003
1988-10-13,24.666
1988-10-14,24.9
1988-10-17,25.193
1988-10-18,25.866999999999997
1988-10-19,25.451999999999998
1988-10-20,25.967
1988-10-21,25.866999999999997
1988-10-24,25.601
1988-10-25,25.552
1988-10-26,25.291999999999998
1988-10-27,25.008000000000003
1988-10-28,25.109
1988-10-31,25.503
