Date,Close
1984-01-03,25.319000000000003
1984-01-04,25.76
1984-01-05,25.835
1984-01-06,25.677
1984-01-09,25.627
1984-01-10,25.418000000000003
1984-01-11,25.418000000000003
1984-01-12,25.209
1984-01-13,24.741
1984-01-16,25.061
1984-01-17,25.160999999999998
1984-01-18,25.061
1984-01-19,24.717
1984-01-20,24.324
1984-01-23,24.148000000000003
1984-01-24,24.272
1984-01-25,23.989
1984-01-26,23.831
1984-01-27,23.881
1984-01-30,23.68
1984-01-31,23.732
1984-02-01,23.649
1984-02-02,23.781
1984-02-03,23.029
1984-02-06,22.613000000000003
1984-02-07,22.98
1984-02-08,22.403000000000002
1984-02-09,22.660999999999998
1984-02-10,22.848000000000003
1984-02-13,22.660999999999998
1984-02-14,23.055999999999997
1984-02-15,22.795
1984-02-16,22.795
1984-02-17,22.819000000000003
1984-02-21,22.747
1984-02-22,22.689
1984-02-23,22.712
1984-02-24,23.131
1984-02-27,23.473000000000003
1984-02-28,22.872
1984-02-29,22.92
1984-03-01,23.179000000000002
1984-03-02,23.288
1984-03-05,23.08
1984-03-06,22.712
1984-03-07,22.378
1984-03-08,22.561
1984-03-09,22.454
1984-03-12,22.92
1984-03-13,23.006
1984-03-14,23.08
1984-03-15,23.288
1984-03-16,23.649
1984-03-19,23.706
1984-03-20,23.857
1984-03-21,23.706
1984-03-22,23.448
1984-03-23,23.34
1984-03-26,23.34
1984-03-27,23.68
1984-03-28,23.989
1984-03-29,23.649
1984-03-30,23.68
1984-04-02,23.288
1984-04-03,23.288
1984-04-04,23.08
1984-04-05,22.613000000000003
1984-04-06,22.819000000000003
1984-04-09,22.795
1984-04-10,22.872
1984-04-11,22.636
1984-04-12,23.388
1984-04-13,23.131
1984-04-16,23.448
1984-04-17,23.34
1984-04-18,23.104
1984-04-19,23.029
1984-04-23,22.848000000000003
1984-04-24,23.029
1984-04-25,23.264
1984-04-26,23.546999999999997
1984-04-27,23.546999999999997
1984-04-30,23.649
1984-05-01,24.224
1984-05-02,24.171999999999997
1984-05-03,24.04
1984-05-04,23.448
1984-05-07,23.546999999999997
1984-05-08,23.756
1984-05-09,23.473000000000003
1984-05-10,23.365
1984-05-11,23.131
1984-05-14,23.34
1984-05-15,23.498
1984-05-16,23.264
1984-05-17,22.98
1984-05-18,22.747
1984-05-21,22.589000000000002
1984-05-22,22.428
1984-05-23,22.403000000000002
1984-05-24,22.195
1984-05-25,22.303
1984-05-29,22.168000000000003
1984-05-30,22.354
1984-05-31,22.403000000000002
1984-06-01,22.428
1984-06-04,22.513
1984-06-05,21.910999999999998
1984-06-06,21.985
1984-06-07,21.963
1984-06-08,21.985
1984-06-11,21.678
1984-06-12,21.725
1984-06-13,21.701999999999998
1984-06-14,20.949
1984-06-15,20.609
1984-06-18,21.16
1984-06-19,21.334
1984-06-20,21.233
1984-06-21,22.01
1984-06-22,21.885
1984-06-25,21.936
1984-06-26,21.651999999999997
1984-06-27,21.443
1984-06-28,21.86
1984-06-29,21.985
1984-07-02,21.985
1984-07-03,22.276999999999997
1984-07-05,22.095
1984-07-06,21.985
1984-07-09,22.303
1984-07-10,22.276999999999997
1984-07-11,21.885
1984-07-12,21.701999999999998
1984-07-13,21.885
1984-07-16,22.303
1984-07-17,22.479
1984-07-18,22.303
1984-07-19,22.195
1984-07-20,22.244
1984-07-23,22.07
1984-07-24,21.910999999999998
1984-07-25,22.276999999999997
1984-07-26,22.513
1984-07-27,22.660999999999998
1984-07-30,22.537
1984-07-31,23.006
1984-08-01,23.473000000000003
1984-08-02,23.891
1984-08-03,24.999000000000002
1984-08-06,25.319000000000003
1984-08-07,25.209
1984-08-08,24.641
1984-08-09,25.526
1984-08-10,25.184
1984-08-13,25.418000000000003
1984-08-14,25.209
1984-08-15,25.344
1984-08-16,25.601
1984-08-17,25.576
1984-08-20,25.627
1984-08-21,26.17
1984-08-22,25.785999999999998
1984-08-23,25.967
1984-08-24,26.094
1984-08-27,25.936
1984-08-28,26.068
1984-08-29,25.835
1984-08-30,25.704
1984-08-31,25.732
1984-09-04,25.465
1984-09-05,25.465
1984-09-06,25.651
1984-09-07,25.291999999999998
1984-09-10,25.526
1984-09-11,25.418000000000003
1984-09-12,25.465
1984-09-13,26.228
1984-09-14,26.353
1984-09-17,26.539
1984-09-18,26.326999999999998
1984-09-19,26.17
1984-09-20,26.201999999999998
1984-09-21,25.835
1984-09-24,25.732
1984-09-25,25.785999999999998
1984-09-26,25.910999999999998
1984-09-27,26.145
1984-09-28,25.835
1984-10-01,25.503
1984-10-02,25.319000000000003
1984-10-03,25.209
1984-10-04,25.344
1984-10-05,25.209
1984-10-08,25.160999999999998
1984-10-09,25.061
1984-10-10,25.291999999999998
1984-10-11,24.999000000000002
1984-10-12,25.344
1984-10-15,25.465
1984-10-16,25.209
1984-10-17,25.344
1984-10-18,26.201999999999998
1984-10-19,26.019000000000002
1984-10-22,26.145
1984-10-23,26.326999999999998
1984-10-24,26.353
1984-10-25,25.995
1984-10-26,25.813000000000002
1984-10-29,25.967
1984-10-30,26.353
1984-10-31,25.910999999999998
