Date,Close
1968-01-02,12.751
1968-01-03,12.591
1968-01-04,12.232000000000001
1968-01-05,12.324000000000002
1968-01-08,12.417
1968-01-09,12.442
1968-01-10,12.552
1968-01-11,12.66
1968-01-12,12.799000000000001
1968-01-15,12.952
1968-01-16,12.799000000000001
1968-01-17,12.799000000000001
1968-01-18,12.917
1968-01-19,12.907
1968-01-22,12.615
1968-01-23,12.952
1968-01-24,12.759
1968-01-25,12.825
1968-01-26,12.852
1968-01-29,12.767999999999999
1968-01-30,12.669
1968-01-31,12.357000000000001
1968-02-01,12.457
1968-02-02,12.385
1968-02-05,12.317
1968-02-06,12.200999999999999
1968-02-07,12.317
1968-02-08,12.033
1968-02-09,11.865
1968-02-13,11.865
1968-02-14,12.155999999999999
1968-02-15,12.175
1968-02-16,11.989
1968-02-19,12.155999999999999
1968-02-20,12.366
1968-02-21,12.45
1968-02-23,12.258
1968-02-26,12.209000000000001
1968-02-27,12.339
1968-02-28,12.258
1968-02-29,12.057
1968-03-01,11.989
1968-03-04,11.682
1968-03-05,11.841
1968-03-06,12.209000000000001
1968-03-07,12.155999999999999
1968-03-08,12.042
1968-03-11,12.324000000000002
1968-03-12,12.375
1968-03-13,12.275
1968-03-14,11.908
1968-03-15,12.242
1968-03-18,12.275
1968-03-19,12.085
1968-03-20,12.192
1968-03-21,12.057
1968-03-22,12.165
1968-03-25,12.209000000000001
1968-03-26,12.339
1968-03-27,12.425999999999998
1968-03-28,12.482999999999999
1968-03-29,12.724
1968-04-01,13.107999999999999
1968-04-02,13.193
1968-04-03,13.277999999999999
1968-04-04,13.253
1968-04-05,13.091
1968-04-08,13.343
1968-04-10,13.318
1968-04-11,13.485
1968-04-15,13.469000000000001
1968-04-16,13.402000000000001
1968-04-17,13.357999999999999
1968-04-18,13.304
1968-04-19,13.224
1968-04-22,13.216
1968-04-23,13.610999999999999
1968-04-24,13.569
1968-04-25,13.635
1968-04-26,13.693
1968-04-29,13.894
1968-04-30,14.08
1968-05-01,14.254000000000001
1968-05-02,14.462
1968-05-03,14.294
1968-05-06,14.254000000000001
1968-05-07,14.294
1968-05-08,14.277999999999999
1968-05-09,14.187000000000001
1968-05-10,14.087
1968-05-13,13.927999999999999
1968-05-14,13.946
1968-05-15,13.902999999999999
1968-05-16,13.77
1968-05-17,13.51
1968-05-20,13.501
1968-05-21,13.719000000000001
1968-05-22,13.677
1968-05-23,13.569
1968-05-24,13.693
1968-05-27,13.819
1968-05-28,13.946
1968-05-29,14.372
1968-05-31,14.84
1968-06-03,15.591
1968-06-04,15.372
1968-06-05,15.171
1968-06-06,15.297
1968-06-07,15.380999999999998
1968-06-10,15.407
1968-06-11,15.380999999999998
1968-06-13,14.965
1968-06-14,14.787
1968-06-17,14.402000000000001
1968-06-18,14.411
1968-06-20,14.904000000000002
1968-06-21,14.888
1968-06-24,14.48
1968-06-25,14.74
1968-06-27,14.982000000000001
1968-06-28,14.703
1968-07-01,14.614
1968-07-02,14.63
1968-07-03,14.88
1968-07-08,15.171
1968-07-09,15.089
1968-07-11,14.88
1968-07-12,14.748
1968-07-15,14.84
1968-07-16,14.755999999999998
1968-07-18,14.88
1968-07-19,14.338
1968-07-22,14.212
1968-07-23,14.286
1968-07-25,13.946
1968-07-26,13.802
1968-07-29,13.779000000000002
1968-07-30,14.08
1968-08-01,14.047
1968-08-02,13.97
1968-08-05,13.946
1968-08-06,14.047
1968-08-08,13.97
1968-08-09,13.927999999999999
1968-08-12,14.08
1968-08-13,14.269
1968-08-15,14.087
1968-08-16,14.155
1968-08-19,14.338
1968-08-20,14.32
1968-08-22,14.277999999999999
1968-08-23,14.062999999999999
1968-08-26,14.127
1968-08-27,14.047
1968-08-29,14.047
1968-08-30,13.927999999999999
1968-09-03,13.985999999999999
1968-09-04,14.087
1968-09-05,14.118
1968-09-06,14.155
1968-09-09,14.071
1968-09-10,14.01
1968-09-12,14.01
1968-09-13,14.027999999999999
1968-09-16,13.97
1968-09-17,13.993
1968-09-19,13.954
1968-09-20,13.762
1968-09-23,14.01
1968-09-24,14.01
1968-09-26,13.954
1968-09-27,13.809000000000001
1968-09-30,13.927999999999999
1968-10-01,13.593
1968-10-03,13.485
1968-10-04,13.762
1968-10-07,13.729000000000001
1968-10-08,13.745
1968-10-10,13.693
1968-10-11,13.51
1968-10-14,13.295
1968-10-15,13.091
1968-10-17,13.26
1968-10-18,13.593
1968-10-21,13.593
1968-10-22,13.469000000000001
1968-10-24,13.216
1968-10-25,13.17
1968-10-28,13.035
1968-10-29,12.869000000000002
1968-10-31,12.759
