Date,Close
2013-01-02,37.219
2013-01-03,37.09
2013-01-04,36.394
2013-01-07,35.745
2013-01-08,35.189
2013-01-09,35.012
2013-01-10,35.141999999999996
2013-01-11,35.374
2013-01-14,35.505
2013-01-15,35.347
2013-01-16,34.400999999999996
2013-01-17,35.05
2013-01-18,34.948
2013-01-22,33.724000000000004
2013-01-23,34.27
2013-01-24,34.446999999999996
2013-01-25,34.309
2013-01-28,33.760999999999996
2013-01-29,33.659
2013-01-30,35.17
2013-01-31,33.91
2013-02-01,33.779
2013-02-04,32.704
2013-02-05,33.705
2013-02-06,33.325
2013-02-07,32.583
2013-02-08,32.286
2013-02-11,32.638000000000005
2013-02-12,32.463
2013-02-13,32.638000000000005
2013-02-14,32.714
2013-02-15,32.908
2013-02-19,33.371
2013-02-20,32.89
2013-02-21,32.648
2013-02-22,33.289
2013-02-25,32.509
2013-02-26,33.417
2013-02-27,33.073
2013-02-28,33.724000000000004
2013-03-01,34.04
2013-03-04,33.353
2013-03-05,33.668
2013-03-06,33.696
2013-03-07,33.399
2013-03-08,33.129
2013-03-11,34.326
2013-03-12,34.056999999999995
2013-03-13,33.39
2013-03-14,33.668
2013-03-15,33.687
2013-03-18,33.306
2013-03-19,33.834
2013-03-20,34.224000000000004
2013-03-21,34.104
2013-03-22,34.501999999999995
2013-03-25,33.993
2013-03-26,34.419000000000004
2013-03-27,34.485
2013-03-28,34.02
2013-04-01,33.028
2013-04-02,32.537
2013-04-03,32.119
2013-04-04,32.704
2013-04-05,32.139
2013-04-08,32.537
2013-04-09,32.834
2013-04-10,33.604
2013-04-11,34.754
2013-04-12,34.178000000000004
2013-04-15,34.326
2013-04-16,34.54
2013-04-17,35.3
2013-04-18,34.8
2013-04-19,35.189
2013-04-22,35.356
2013-04-23,36.033
2013-04-24,34.207
2013-04-25,33.779
2013-04-26,33.631
2013-04-29,33.844
2013-04-30,33.39
2013-05-01,32.574
2013-05-02,32.852
2013-05-03,33.177
2013-05-06,33.149
2013-05-07,32.852
2013-05-08,33.214
2013-05-09,32.843
2013-05-10,32.768
2013-05-13,33.177
2013-05-14,33.668
2013-05-15,34.04
2013-05-16,34.02
2013-05-17,34.400999999999996
2013-05-20,34.345
2013-05-21,34.438
2013-05-22,35.012
2013-05-23,34.531
2013-05-24,33.575
2013-05-28,33.808
2013-05-29,32.955
2013-05-30,33.289
2013-05-31,31.784000000000002
2013-06-03,31.044
2013-06-04,31.877
2013-06-05,30.691
2013-06-06,30.543000000000003
2013-06-07,31.044
2013-06-10,30.747
2013-06-11,29.976999999999997
2013-06-12,30.589000000000002
2013-06-13,31.471999999999998
2013-06-14,30.302
2013-06-17,30.766
2013-06-18,31.119
2013-06-19,30.97
2013-06-20,30.015
2013-06-21,31.054000000000002
2013-06-24,30.609
2013-06-25,31.33
2013-06-26,31.179000000000002
2013-06-27,31.141
2013-06-28,31.057
2013-07-01,30.914
2013-07-02,31.774
2013-07-03,31.453000000000003
2013-07-05,31.746
2013-07-08,31.396
2013-07-09,31.557
2013-07-10,31.613000000000003
2013-07-11,31.926
2013-07-12,32.152
2013-07-15,32.256
2013-07-16,32.766
2013-07-17,32.369
2013-07-18,32.473
2013-07-19,32.294000000000004
2013-07-22,32.236999999999995
2013-07-23,32.625
2013-07-24,30.14
2013-07-25,30.499000000000002
2013-07-26,30.093000000000004
2013-07-29,29.752
2013-07-30,29.073
2013-07-31,29.138
2013-08-01,29.704
2013-08-02,29.951
2013-08-05,30.395
2013-08-06,30.734
2013-08-07,30.395
2013-08-08,30.508000000000003
2013-08-09,29.951
2013-08-12,30.555999999999997
2013-08-13,30.783
2013-08-14,30.131
2013-08-15,29.921999999999997
2013-08-16,29.648000000000003
2013-08-19,29.393
2013-08-20,29.233
2013-08-21,28.968000000000004
2013-08-22,28.854
2013-08-23,28.910999999999998
2013-08-26,28.77
2013-08-27,28.798000000000002
2013-08-28,28.721999999999998
2013-08-29,28.467
2013-08-30,28.25
2013-09-03,29.62
2013-09-04,29.846999999999998
2013-09-05,29.374000000000002
2013-09-06,29.47
2013-09-09,30.017
2013-09-10,30.281
2013-09-11,29.809
2013-09-12,30.046
2013-09-13,30.281
2013-09-16,30.622
2013-09-17,30.904
2013-09-18,31.160999999999998
2013-09-19,30.064
2013-09-20,30.319000000000003
2013-09-23,30.537
2013-09-24,30.186
2013-09-25,29.837
2013-09-26,30.3
2013-09-27,30.195999999999998
2013-09-30,30.234
2013-10-01,29.828000000000003
2013-10-02,29.648000000000003
2013-10-03,30.064
2013-10-04,30.215999999999998
2013-10-07,30.008000000000003
2013-10-08,29.724
2013-10-09,30.395
2013-10-10,29.487
2013-10-11,30.131
2013-10-14,30.074
2013-10-15,29.914
2013-10-16,30.054000000000002
2013-10-17,30.31
2013-10-18,30.443
2013-10-21,30.82
2013-10-22,31.0
2013-10-23,30.31
2013-10-24,30.48
2013-10-25,30.111
2013-10-28,30.686999999999998
2013-10-29,30.273000000000003
2013-10-30,30.026
2013-10-31,29.828000000000003
