Date,Close
2015-01-02,12.399000000000001
2015-01-05,12.405999999999999
2015-01-06,12.585999999999999
2015-01-07,12.725
2015-01-08,12.68
2015-01-09,12.654000000000002
2015-01-12,12.69
2015-01-13,12.677999999999999
2015-01-14,12.668
2015-01-15,12.752
2015-01-16,12.659
2015-01-20,12.659
2015-01-21,12.677999999999999
2015-01-22,12.697000000000001
2015-01-23,12.715
2015-01-26,12.775
2015-01-27,12.832
2015-01-28,12.832
2015-01-29,12.894
2015-01-30,12.958
2015-02-02,12.982999999999999
2015-02-03,12.902999999999999
2015-02-04,12.842
2015-02-05,12.849
2015-02-06,12.724
2015-02-09,12.734000000000002
2015-02-10,12.625
2015-02-11,12.6
2015-02-12,12.61
2015-02-13,12.525
2015-02-17,12.35
2015-02-18,12.45
2015-02-19,12.479000000000001
2015-02-20,12.525
2015-02-23,12.565999999999999
2015-02-24,12.651
2015-02-25,12.714
2015-02-26,12.667
2015-02-27,12.751
2015-03-02,12.722999999999999
2015-03-03,12.687000000000001
2015-03-04,12.742
2015-03-05,12.714
2015-03-06,12.722999999999999
2015-03-09,12.705
2015-03-10,12.697000000000001
2015-03-11,12.713
2015-03-12,12.741
2015-03-13,12.622
2015-03-16,12.557
2015-03-17,12.581
2015-03-18,12.741
2015-03-19,12.622
2015-03-20,12.713
2015-03-23,12.732000000000001
2015-03-24,12.732000000000001
2015-03-25,12.732000000000001
2015-03-26,12.649000000000001
2015-03-27,12.902999999999999
2015-03-30,12.788
2015-03-31,12.841
2015-04-01,12.847999999999999
2015-04-02,12.75
2015-04-06,12.824000000000002
2015-04-07,12.913
2015-04-08,12.95
2015-04-09,13.017000000000001
2015-04-10,13.017000000000001
2015-04-13,13.082
2015-04-14,13.092
2015-04-15,13.065999999999999
2015-04-16,13.092
2015-04-17,13.005999999999998
2015-04-20,13.039000000000001
2015-04-21,13.032
2015-04-22,12.972000000000001
2015-04-23,12.972000000000001
2015-04-24,12.948
2015-04-27,13.005999999999998
2015-04-28,12.972000000000001
2015-04-29,12.948
2015-04-30,12.957
2015-05-01,12.829
2015-05-04,12.829
2015-05-05,12.804
2015-05-06,12.568
2015-05-07,12.538
2015-05-08,12.62
2015-05-11,12.519
2015-05-12,12.538
2015-05-13,12.46
2015-05-14,12.552999999999999
2015-05-15,12.626
2015-05-18,12.56
2015-05-19,12.443
2015-05-20,12.517000000000001
2015-05-21,12.508
2015-05-22,12.47
2015-05-26,12.414000000000001
2015-05-27,12.47
2015-05-28,12.46
2015-05-29,12.508
2015-06-01,12.450999999999999
2015-06-02,12.434000000000001
2015-06-03,12.375
2015-06-04,12.315
2015-06-05,12.259
2015-06-08,12.231
2015-06-09,12.222000000000001
2015-06-10,12.085
2015-06-11,12.136
2015-06-12,12.162
2015-06-15,12.287
2015-06-16,12.315
2015-06-17,12.333
2015-06-18,12.315
2015-06-19,12.402000000000001
2015-06-22,12.460999999999999
2015-06-23,12.537
2015-06-24,12.49
2015-06-25,12.402000000000001
2015-06-26,12.443
2015-06-29,12.402000000000001
2015-06-30,12.470999999999998
2015-07-01,12.470999999999998
2015-07-02,12.470999999999998
2015-07-06,12.49
2015-07-07,12.604000000000001
2015-07-08,12.568
2015-07-09,12.577
2015-07-10,12.585999999999999
2015-07-13,12.552
2015-07-14,12.544
2015-07-15,12.497
2015-07-16,12.544
2015-07-17,12.544
2015-07-20,12.45
2015-07-21,12.526
2015-07-22,12.575
2015-07-23,12.593
2015-07-24,12.469000000000001
2015-07-27,12.535
2015-07-28,12.497
2015-07-29,12.559000000000001
2015-07-30,12.559000000000001
2015-07-31,12.627
2015-08-03,12.627
2015-08-04,12.612
2015-08-05,12.552
2015-08-06,12.593
2015-08-07,12.575
2015-08-10,12.442
2015-08-11,12.567
2015-08-12,12.619000000000002
2015-08-13,12.602
2015-08-14,12.565999999999999
2015-08-17,12.533
2015-08-18,12.542
2015-08-19,12.542
2015-08-20,12.550999999999998
2015-08-21,12.514000000000001
2015-08-24,12.449000000000002
2015-08-25,12.477
2015-08-26,12.319
2015-08-27,12.300999999999998
2015-08-28,12.319
2015-08-31,12.389000000000001
2015-09-01,12.457
2015-09-02,12.405999999999999
2015-09-03,12.514000000000001
2015-09-04,12.505
2015-09-08,12.655
2015-09-09,12.574000000000002
2015-09-10,12.487
2015-09-11,12.504000000000001
2015-09-14,12.465
2015-09-15,12.395999999999999
2015-09-16,12.447000000000001
2015-09-17,12.625
2015-09-18,12.600999999999999
2015-09-21,12.618
2015-09-22,12.618
2015-09-23,12.681
2015-09-24,12.661
2015-09-25,12.661
2015-09-28,12.540999999999999
2015-09-29,12.557
2015-09-30,12.532
2015-10-01,12.557
2015-10-02,12.583
2015-10-05,12.583
2015-10-06,12.755999999999998
2015-10-07,12.824000000000002
2015-10-08,12.824000000000002
2015-10-09,12.859000000000002
2015-10-12,12.887
2015-10-13,12.915
2015-10-14,12.934000000000001
2015-10-15,12.905
2015-10-16,12.943
2015-10-19,12.905
2015-10-20,12.815
2015-10-21,12.934000000000001
2015-10-22,12.988
2015-10-23,13.15
2015-10-26,13.065
2015-10-27,13.038
2015-10-28,13.132
2015-10-29,13.132
2015-10-30,13.102
