Date,Close
1967-01-03,7.6654
1967-01-04,7.5817
1967-01-05,7.657
1967-01-06,7.8576
1967-01-09,8.0247
1967-01-10,8.0828
1967-01-11,8.1915
1967-01-12,8.1498
1967-01-13,8.2415
1967-01-16,7.9911
1967-01-17,8.0663
1967-01-18,8.1246
1967-01-19,8.0997
1967-01-20,8.1082
1967-01-23,8.2584
1967-01-24,8.3
1967-01-25,8.232999999999999
1967-01-26,8.25
1967-01-27,8.3416
1967-01-30,8.4089
1967-01-31,8.3
1967-02-01,8.1667
1967-02-02,8.2415
1967-02-03,8.2917
1967-02-06,8.275
1967-02-07,8.275
1967-02-08,8.5088
1967-02-09,8.5999
1967-02-10,8.5999
1967-02-13,8.7262
1967-02-14,8.8847
1967-02-15,9.0007
1967-02-16,8.8578
1967-02-17,8.8263
1967-02-20,8.8012
1967-02-21,8.8094
1967-02-23,8.7847
1967-02-24,8.8346
1967-02-27,8.6425
1967-02-28,8.9352
1967-03-01,9.1421
1967-03-02,9.1685
1967-03-03,9.1421
1967-03-06,9.1421
1967-03-07,9.125
1967-03-08,9.0774
1967-03-09,9.0678
1967-03-10,9.151
1967-03-13,9.1685
1967-03-14,9.0441
1967-03-15,9.1857
1967-03-16,9.3517
1967-03-17,9.3605
1967-03-20,9.2263
1967-03-21,9.2438
1967-03-22,9.236
1967-03-23,9.4694
1967-03-27,9.577
1967-03-28,9.517999999999999
1967-03-29,9.4941
1967-03-30,9.503
1967-03-31,9.3684
1967-04-03,9.1421
1967-04-04,9.1685
1967-04-05,9.236
1967-04-06,9.4268
1967-04-07,9.2845
1967-04-10,9.1598
1967-04-11,9.3517
1967-04-12,9.2758
1967-04-13,9.4773
1967-04-14,9.527000000000001
1967-04-17,9.527000000000001
1967-04-18,9.57
1967-04-19,9.702
1967-04-20,9.745
1967-04-21,9.728
1967-04-24,9.837
1967-04-25,10.003
1967-04-26,9.962
1967-04-27,10.322000000000001
1967-04-28,10.322000000000001
1967-05-01,10.021
1967-05-02,10.037
1967-05-03,10.029
1967-05-04,10.021
1967-05-05,9.987
1967-05-08,9.879
1967-05-09,9.577
1967-05-10,9.685
1967-05-11,9.71
1967-05-12,9.72
1967-05-15,9.645
1967-05-16,9.855
1967-05-17,9.87
1967-05-18,9.894
1967-05-19,9.812000000000001
1967-05-22,9.812000000000001
1967-05-23,9.662
1967-05-24,9.662
1967-05-25,9.828
1967-05-26,9.77
1967-05-29,9.77
1967-05-31,9.685
1967-06-01,9.894
1967-06-02,9.745
1967-06-05,9.677999999999999
1967-06-06,9.92
1967-06-07,9.979
1967-06-08,10.037
1967-06-09,10.106
1967-06-12,10.129
1967-06-13,10.214
1967-06-14,10.378
1967-06-15,10.37
1967-06-16,10.378
1967-06-19,10.345999999999998
1967-06-20,10.345999999999998
1967-06-21,10.322000000000001
1967-06-22,10.33
1967-06-23,10.431
1967-06-26,10.595999999999998
1967-06-27,10.460999999999999
1967-06-28,10.37
1967-06-29,10.378
1967-06-30,10.338
1967-07-03,10.37
1967-07-05,10.431
1967-07-06,10.423
1967-07-07,10.423
1967-07-10,10.460999999999999
1967-07-11,10.513
1967-07-12,10.454
1967-07-13,10.470999999999998
1967-07-14,10.446
1967-07-17,10.470999999999998
1967-07-18,10.446
1967-07-19,10.304
1967-07-20,10.345999999999998
1967-07-21,10.360999999999999
1967-07-24,10.296
1967-07-25,10.204
1967-07-26,10.378
1967-07-27,10.495999999999999
1967-07-28,10.530999999999999
1967-07-31,10.555
1967-08-01,10.695
1967-08-02,10.587
1967-08-03,10.555
1967-08-04,10.587
1967-08-07,10.58
1967-08-08,10.615
1967-08-09,10.495999999999999
1967-08-10,10.296
1967-08-11,10.231
1967-08-14,10.169
1967-08-15,10.185
1967-08-16,10.279000000000002
1967-08-17,10.231
1967-08-18,10.338
1967-08-21,10.345999999999998
1967-08-22,10.261
1967-08-23,10.304
1967-08-24,10.214
1967-08-25,10.096
1967-08-28,10.087
1967-08-29,10.204
1967-08-30,10.245999999999999
1967-08-31,10.387
1967-09-01,10.387
1967-09-05,10.431
1967-09-06,10.487
1967-09-07,10.446
1967-09-08,10.470999999999998
1967-09-11,10.662
1967-09-12,10.747
1967-09-13,10.747
1967-09-14,10.623
1967-09-15,10.623
1967-09-18,10.671
1967-09-19,10.755999999999998
1967-09-20,10.68
1967-09-21,11.23
1967-09-22,11.273
1967-09-25,11.49
1967-09-26,11.341
1967-09-27,11.382
1967-09-28,11.439
1967-09-29,11.398
1967-10-02,11.280999999999999
1967-10-03,11.407
1967-10-04,11.407
1967-10-05,11.807
1967-10-06,11.807
1967-10-09,11.874
1967-10-10,11.849
1967-10-11,12.057
1967-10-12,12.057
1967-10-13,12.175
1967-10-16,12.115
1967-10-17,11.975
1967-10-18,12.155999999999999
1967-10-19,12.292
1967-10-20,12.409
1967-10-23,12.275
1967-10-24,12.258
1967-10-25,12.242
1967-10-26,12.349
1967-10-27,12.417
1967-10-30,12.401
1967-10-31,12.333
