Date,Close
1999-01-04,76.138
1999-01-05,78.892
1999-01-06,78.525
1999-01-07,79.126
1999-01-08,78.03399999999999
1999-01-11,78.735
1999-01-12,76.987
1999-01-13,77.172
1999-01-14,75.145
1999-01-15,76.939
1999-01-19,79.986
1999-01-20,80.919
1999-01-21,81.956
1999-01-22,74.785
1999-01-25,75.719
1999-01-26,77.222
1999-01-27,74.183
1999-01-28,74.34
1999-01-29,76.237
1999-02-01,74.785
1999-02-02,73.531
1999-02-03,72.91199999999999
1999-02-04,70.541
1999-02-05,69.062
1999-02-08,69.48100000000001
1999-02-09,67.711
1999-02-10,70.257
1999-02-11,74.267
1999-02-12,71.868
1999-02-16,71.768
1999-02-17,70.935
1999-02-18,72.49600000000001
1999-02-19,71.402
1999-02-22,74.024
1999-02-23,73.615
1999-02-24,72.288
1999-02-25,72.236
1999-02-26,70.625
1999-03-01,70.04899999999999
1999-03-02,69.789
1999-03-03,69.373
1999-03-04,71.143
1999-03-05,74.206
1999-03-08,74.418
1999-03-09,75.792
1999-03-10,75.509
1999-03-11,76.077
1999-03-12,74.059
1999-03-15,75.719
1999-03-16,75.301
1999-03-17,74.082
1999-03-18,73.898
1999-03-19,70.126
1999-03-22,69.48100000000001
1999-03-23,68.806
1999-03-24,70.517
1999-03-25,71.267
1999-03-26,71.711
1999-03-29,73.997
1999-03-30,74.291
1999-03-31,73.741
1999-04-01,73.64
1999-04-05,76.52
1999-04-06,76.138
1999-04-07,77.59100000000001
1999-04-08,77.79899999999999
1999-04-09,77.514
1999-04-12,76.32
1999-04-13,74.883
1999-04-14,74.625
1999-04-15,73.949
1999-04-16,70.884
1999-04-19,69.373
1999-04-20,70.625
1999-04-21,71.501
1999-04-22,80.919
1999-04-23,83.09899999999999
1999-04-26,87.318
1999-04-27,88.205
1999-04-28,85.288
1999-04-29,85.214
1999-04-30,87.02600000000001
1999-05-03,88.302
1999-05-04,88.205
1999-05-05,88.24799999999999
1999-05-06,87.06
1999-05-07,90.384
1999-05-10,90.95
1999-05-11,91.954
1999-05-12,93.81200000000001
1999-05-13,102.36
1999-05-14,99.53
1999-05-17,98.802
1999-05-18,99.21799999999999
1999-05-19,98.132
1999-05-20,96.882
1999-05-21,95.83200000000001
1999-05-24,93.094
1999-05-25,92.036
1999-05-26,98.289
1999-05-27,96.52600000000001
1999-05-28,96.52600000000001
1999-06-01,93.205
1999-06-02,94.64
1999-06-03,93.969
1999-06-04,96.52600000000001
1999-06-07,100.28
1999-06-08,97.037
1999-06-09,97.35700000000001
1999-06-10,95.882
1999-06-11,95.125
1999-06-14,96.094
1999-06-15,96.43
1999-06-16,100.42
1999-06-17,100.0
1999-06-18,100.46
1999-06-21,103.79
1999-06-22,102.64
1999-06-23,102.31
1999-06-24,101.98
1999-06-25,102.45
1999-06-28,101.98
1999-06-29,103.69
1999-06-30,107.55
1999-07-01,108.99
1999-07-02,110.05
1999-07-06,108.99
1999-07-07,110.51
1999-07-08,111.5
1999-07-09,114.3
1999-07-12,114.68
1999-07-13,114.74
1999-07-14,114.18
1999-07-15,113.43
1999-07-16,113.38
1999-07-19,112.02
1999-07-20,106.71
1999-07-21,107.34
1999-07-22,103.08
1999-07-23,103.84
1999-07-26,102.36
1999-07-27,105.05
1999-07-28,106.81
1999-07-29,104.32
1999-07-30,104.56
1999-08-02,101.71
1999-08-03,99.32700000000001
1999-08-04,98.604
1999-08-05,102.48
1999-08-06,102.76
1999-08-09,101.67
1999-08-10,99.27799999999999
1999-08-11,102.6
1999-08-12,100.78
1999-08-13,102.64
1999-08-16,105.98
1999-08-17,106.91
1999-08-18,103.08
1999-08-19,102.31
1999-08-20,101.31
1999-08-23,103.54
1999-08-24,101.51
1999-08-25,101.8
1999-08-26,102.31
1999-08-27,103.19
1999-08-30,102.48
1999-08-31,103.63
1999-09-01,105.87
1999-09-02,104.73
1999-09-03,107.25
1999-09-07,109.82
1999-09-08,108.8
1999-09-09,112.14
1999-09-10,112.32
1999-09-13,110.15
1999-09-14,110.92
1999-09-15,109.79
1999-09-16,108.18
1999-09-17,104.32
1999-09-20,108.27
1999-09-21,105.78
1999-09-22,104.18
1999-09-23,101.51
1999-09-24,104.02
1999-09-27,102.36
1999-09-28,102.76
1999-09-29,99.91
1999-09-30,100.67
1999-10-01,97.96600000000001
1999-10-04,99.76
1999-10-05,101.51
1999-10-06,99.169
1999-10-07,96.824
1999-10-08,94.441
1999-10-11,95.06700000000001
1999-10-12,91.52
1999-10-13,87.41799999999999
1999-10-14,89.036
1999-10-15,89.764
1999-10-18,89.036
1999-10-19,89.13799999999999
1999-10-20,89.036
1999-10-21,75.719
1999-10-22,78.166
1999-10-25,78.10600000000001
1999-10-26,79.46
1999-10-27,77.37899999999999
1999-10-28,78.991
1999-10-29,81.749
