Date,Close
1996-01-02,18.905
1996-01-03,18.563
1996-01-04,18.069000000000003
1996-01-05,18.437
1996-01-08,18.535999999999998
1996-01-09,18.044
1996-01-10,18.145
1996-01-11,18.145
1996-01-12,17.971
1996-01-15,17.291
1996-01-16,18.095
1996-01-17,18.227
1996-01-18,20.024
1996-01-19,21.218000000000004
1996-01-22,21.267
1996-01-23,21.424
1996-01-24,22.253
1996-01-25,21.66
1996-01-26,21.787
1996-01-29,22.151999999999997
1996-01-30,22.595
1996-01-31,22.570999999999998
1996-02-01,22.67
1996-02-02,22.804000000000002
1996-02-05,23.348000000000003
1996-02-06,23.873
1996-02-07,23.43
1996-02-08,23.607
1996-02-09,23.607
1996-02-12,23.973000000000003
1996-02-13,23.639
1996-02-14,23.765
1996-02-15,24.465999999999998
1996-02-16,24.551
1996-02-20,24.783
1996-02-21,25.018
1996-02-22,25.82
1996-02-23,26.127
1996-02-26,25.976
1996-02-27,26.779
1996-02-28,26.494
1996-02-29,25.51
1996-03-01,24.574
1996-03-04,24.158
1996-03-05,24.748
1996-03-06,24.342
1996-03-07,24.364
1996-03-08,23.765
1996-03-11,24.39
1996-03-12,23.765
1996-03-13,24.108
1996-03-14,24.307
1996-03-15,24.935
1996-03-18,25.927
1996-03-19,25.328000000000003
1996-03-20,24.342
1996-03-21,23.898000000000003
1996-03-22,23.765
1996-03-25,22.621
1996-03-26,23.037
1996-03-27,23.14
1996-03-28,22.829
1996-03-29,23.14
1996-04-01,22.964000000000002
1996-04-02,24.465999999999998
1996-04-03,24.908
1996-04-04,24.491
1996-04-08,24.834
1996-04-09,24.515
1996-04-10,24.133000000000003
1996-04-11,24.441999999999997
1996-04-12,23.194000000000003
1996-04-15,23.74
1996-04-16,24.024
1996-04-17,21.895
1996-04-18,21.945
1996-04-19,21.918000000000003
1996-04-22,22.311
1996-04-23,22.26
1996-04-24,22.203000000000003
1996-04-25,22.519000000000002
1996-04-26,22.410999999999998
1996-04-29,22.595
1996-04-30,22.410999999999998
1996-05-01,22.436999999999998
1996-05-02,22.436999999999998
1996-05-03,22.495
1996-05-06,22.26
1996-05-07,22.018
1996-05-08,22.018
1996-05-09,22.26
1996-05-10,22.127
1996-05-13,22.388
1996-05-14,22.595
1996-05-15,22.67
1996-05-16,22.595
1996-05-17,23.064
1996-05-20,23.32
1996-05-21,23.086
1996-05-22,22.964000000000002
1996-05-23,22.729
1996-05-24,22.621
1996-05-28,22.519000000000002
1996-05-29,22.23
1996-05-30,22.311
1996-05-31,22.203000000000003
1996-06-03,21.918000000000003
1996-06-04,22.018
1996-06-05,21.816999999999997
1996-06-06,21.059
1996-06-07,21.168000000000003
1996-06-10,21.351
1996-06-11,21.453000000000003
1996-06-12,21.424
1996-06-13,21.478
1996-06-14,21.142
1996-06-17,21.318
1996-06-18,21.059
1996-06-19,21.243000000000002
1996-06-20,20.956999999999997
1996-06-21,20.517
1996-06-24,20.726
1996-06-25,20.750999999999998
1996-06-26,20.517
1996-06-27,20.566
1996-06-28,20.590999999999998
1996-07-01,21.118000000000002
1996-07-02,20.8
1996-07-03,20.491
1996-07-05,20.358
1996-07-08,20.465999999999998
1996-07-09,20.590999999999998
1996-07-10,20.566
1996-07-11,19.965
1996-07-12,19.823
1996-07-15,18.905
1996-07-16,19.916
1996-07-17,19.58
1996-07-18,19.607
1996-07-19,19.497
1996-07-22,19.239
1996-07-23,18.77
1996-07-24,19.088
1996-07-25,21.551
1996-07-26,21.61
1996-07-29,21.787
1996-07-30,22.337
1996-07-31,22.362
1996-08-01,22.311
1996-08-02,22.644000000000002
1996-08-05,22.729
1996-08-06,22.804000000000002
1996-08-07,23.43
1996-08-08,23.607
1996-08-09,23.374000000000002
1996-08-12,23.32
1996-08-13,22.755
1996-08-14,23.14
1996-08-15,23.064
1996-08-16,22.881999999999998
1996-08-19,22.881999999999998
1996-08-20,22.988000000000003
1996-08-21,23.348000000000003
1996-08-22,23.43
1996-08-23,23.506
1996-08-26,23.405
1996-08-27,23.249000000000002
1996-08-28,23.923000000000002
1996-08-29,23.948
1996-08-30,23.789
1996-09-03,23.973000000000003
1996-09-04,23.84
1996-09-05,23.529
1996-09-06,24.024
1996-09-09,24.465999999999998
1996-09-10,24.574
1996-09-11,24.551
1996-09-12,24.39
1996-09-13,25.401
1996-09-16,25.535
1996-09-17,25.72
1996-09-18,25.895
1996-09-19,25.695
1996-09-20,25.585
1996-09-23,25.842
1996-09-24,25.82
1996-09-25,26.311999999999998
1996-09-26,25.866999999999997
1996-09-27,25.951
1996-09-30,25.895
1996-10-01,25.741
1996-10-02,26.185
1996-10-03,26.003
1996-10-04,26.336
1996-10-07,26.604
1996-10-08,26.704
1996-10-09,26.261999999999997
1996-10-10,26.568
1996-10-11,27.011999999999997
1996-10-14,27.037
1996-10-15,26.936999999999998
1996-10-16,26.546999999999997
1996-10-17,26.127
1996-10-18,26.913
1996-10-21,27.07
1996-10-22,26.421999999999997
1996-10-23,26.888
1996-10-24,26.494
1996-10-25,26.311999999999998
1996-10-28,26.494
1996-10-29,26.127
1996-10-30,26.285
1996-10-31,26.837
