Date,Close
1982-01-04,12.107000000000001
1982-01-05,11.849
1982-01-06,11.799000000000001
1982-01-07,11.799000000000001
1982-01-11,11.799000000000001
1982-01-12,11.958
1982-01-13,11.933
1982-01-14,12.242
1982-01-15,12.425999999999998
1982-01-18,12.869000000000002
1982-01-19,12.686
1982-01-20,12.786
1982-01-21,12.992
1982-01-22,12.808
1982-01-25,12.892000000000001
1982-01-26,12.833
1982-01-27,13.017999999999999
1982-01-28,13.385
1982-01-29,13.224
1982-02-01,13.017999999999999
1982-02-02,13.099
1982-02-03,13.045
1982-02-04,13.154000000000002
1982-02-05,13.154000000000002
1982-02-08,12.786
1982-02-09,12.759
1982-02-10,12.869000000000002
1982-02-11,12.732999999999999
1982-02-12,12.686
1982-02-16,12.944
1982-02-17,12.944
1982-02-18,13.045
1982-02-19,12.969000000000001
1982-02-22,12.552
1982-02-23,12.66
1982-02-24,12.892000000000001
1982-02-25,12.808
1982-02-26,12.869000000000002
1982-03-01,12.917
1982-03-02,12.686
1982-03-03,12.45
1982-03-04,12.292
1982-03-05,12.165
1982-03-08,11.958
1982-03-09,12.192
1982-03-10,12.265999999999998
1982-03-11,12.107000000000001
1982-03-12,12.033
1982-03-15,12.242
1982-03-16,11.933
1982-03-17,11.933
1982-03-18,12.033
1982-03-19,11.982999999999999
1982-03-22,12.292
1982-03-23,12.366
1982-03-24,12.292
1982-03-25,12.425999999999998
1982-03-26,12.265999999999998
1982-03-29,12.45
1982-03-30,12.552
1982-03-31,12.425999999999998
1982-04-01,12.686
1982-04-02,12.786
1982-04-05,12.786
1982-04-06,12.843
1982-04-07,12.843
1982-04-08,12.944
1982-04-12,12.917
1982-04-13,12.892000000000001
1982-04-14,13.224
1982-04-15,13.436
1982-04-16,13.412
1982-04-19,13.253
1982-04-20,13.154000000000002
1982-04-21,13.277999999999999
1982-04-22,13.385
1982-04-23,13.668
1982-04-26,13.719000000000001
1982-04-27,13.544
1982-04-28,13.485
1982-04-29,13.335
1982-04-30,13.357999999999999
1982-05-03,13.412
1982-05-04,13.46
1982-05-05,13.544
1982-05-06,13.485
1982-05-07,13.46
1982-05-10,13.277999999999999
1982-05-11,13.385
1982-05-12,13.277999999999999
1982-05-13,13.224
1982-05-14,13.224
1982-05-17,13.075999999999999
1982-05-18,13.045
1982-05-19,12.992
1982-05-20,13.099
1982-05-21,13.017999999999999
1982-05-24,12.944
1982-05-25,12.869000000000002
1982-05-26,12.892000000000001
1982-05-27,12.892000000000001
1982-05-28,12.786
1982-06-01,12.843
1982-06-02,12.892000000000001
1982-06-03,12.786
1982-06-04,12.526
1982-06-07,12.474
1982-06-08,12.107000000000001
1982-06-09,12.085
1982-06-10,12.216
1982-06-11,12.401
1982-06-14,12.292
1982-06-15,12.425999999999998
1982-06-16,12.375
1982-06-17,12.165
1982-06-18,12.14
1982-06-21,12.192
1982-06-22,12.45
1982-06-23,12.706
1982-06-24,12.575
1982-06-25,12.526
1982-06-28,12.706
1982-06-29,12.706
1982-06-30,12.606
1982-07-01,12.606
1982-07-02,12.474
1982-07-06,12.552
1982-07-07,12.686
1982-07-08,12.786
1982-07-09,12.992
1982-07-12,13.902999999999999
1982-07-13,13.412
1982-07-14,13.902999999999999
1982-07-15,13.878
1982-07-16,13.878
1982-07-19,13.693
1982-07-20,14.01
1982-07-21,14.037
1982-07-22,13.854000000000001
1982-07-23,13.827
1982-07-26,13.693
1982-07-27,13.62
1982-07-28,13.485
1982-07-29,13.62
1982-07-30,13.644
1982-08-02,13.878
1982-08-03,13.719000000000001
1982-08-04,13.644
1982-08-05,13.277999999999999
1982-08-06,13.126
1982-08-09,13.154000000000002
1982-08-10,13.099
1982-08-11,12.969000000000001
1982-08-12,12.944
1982-08-13,13.075999999999999
1982-08-16,13.075999999999999
1982-08-17,13.719000000000001
1982-08-18,13.668
1982-08-19,13.719000000000001
1982-08-20,14.187000000000001
1982-08-23,14.419
1982-08-24,14.220999999999998
1982-08-25,14.372
1982-08-26,14.372
1982-08-27,14.347999999999999
1982-08-30,14.53
1982-08-31,14.655
1982-09-01,14.504000000000001
1982-09-02,14.84
1982-09-03,14.995999999999999
1982-09-07,15.073
1982-09-08,15.073
1982-09-09,14.947000000000001
1982-09-10,14.84
1982-09-13,15.155
1982-09-14,15.073
1982-09-15,15.257
1982-09-16,15.415
1982-09-17,15.415
1982-09-20,15.54
1982-09-21,15.957
1982-09-22,15.697000000000001
1982-09-23,15.883
1982-09-24,15.797
1982-09-27,15.931
1982-09-28,15.857000000000001
1982-09-29,15.54
1982-09-30,15.257
1982-10-01,15.415
1982-10-04,15.489
1982-10-05,15.624
1982-10-06,16.425
1982-10-07,16.709
1982-10-08,16.866
1982-10-11,17.36
1982-10-12,17.2
1982-10-13,17.36
1982-10-14,16.658
1982-10-15,16.533
1982-10-18,17.26
1982-10-19,17.077
1982-10-20,17.569000000000003
1982-10-21,17.618
1982-10-22,17.2
1982-10-25,16.634
1982-10-26,17.052
1982-10-27,16.967
1982-10-28,16.558
1982-10-29,16.609
