Date,Close
1992-01-02,18.77
1992-01-03,18.797
1992-01-06,19.19
1992-01-07,19.682000000000002
1992-01-08,19.213
1992-01-09,18.977999999999998
1992-01-10,18.905
1992-01-13,18.77
1992-01-14,19.213
1992-01-15,19.839000000000002
1992-01-16,19.864
1992-01-17,20.047
1992-01-20,19.816
1992-01-21,19.314
1992-01-22,19.891
1992-01-23,19.447
1992-01-24,19.372
1992-01-27,19.497
1992-01-28,19.397000000000002
1992-01-29,19.105
1992-01-30,19.081
1992-01-31,18.722
1992-02-03,19.005
1992-02-04,19.19
1992-02-05,18.977999999999998
1992-02-06,18.697
1992-02-07,18.563
1992-02-10,18.67
1992-02-11,18.77
1992-02-12,19.163
1992-02-13,18.87
1992-02-14,18.67
1992-02-18,18.636
1992-02-19,18.636
1992-02-20,18.67
1992-02-21,18.697
1992-02-24,18.589000000000002
1992-02-25,18.352999999999998
1992-02-26,18.352999999999998
1992-02-27,18.253
1992-02-28,18.069000000000003
1992-03-02,18.204
1992-03-03,18.352999999999998
1992-03-04,18.171
1992-03-05,18.021
1992-03-06,17.961
1992-03-09,18.171
1992-03-10,18.279
1992-03-11,18.253
1992-03-12,18.535999999999998
1992-03-13,18.636
1992-03-16,18.464000000000002
1992-03-17,18.227
1992-03-18,18.204
1992-03-19,17.861
1992-03-20,17.909000000000002
1992-03-23,17.811
1992-03-24,17.729
1992-03-25,17.703
1992-03-26,17.494
1992-03-27,17.317999999999998
1992-03-30,17.344
1992-03-31,17.369
1992-04-01,17.236
1992-04-02,17.109
1992-04-03,17.0
1992-04-06,17.291
1992-04-07,17.133
1992-04-08,17.653
1992-04-09,17.703
1992-04-10,17.885
1992-04-13,18.204
1992-04-14,18.352999999999998
1992-04-15,18.404
1992-04-16,18.437
1992-04-20,18.612000000000002
1992-04-21,18.722
1992-04-22,18.747
1992-04-23,18.563
1992-04-24,18.328
1992-04-27,18.328
1992-04-28,18.404
1992-04-29,18.328
1992-04-30,18.87
1992-05-01,18.845
1992-05-04,19.239
1992-05-05,19.525
1992-05-06,19.423
1992-05-07,19.497
1992-05-08,19.372
1992-05-11,19.525
1992-05-12,19.447
1992-05-13,19.213
1992-05-14,19.081
1992-05-15,19.055999999999997
1992-05-18,18.87
1992-05-19,19.239
1992-05-20,19.055999999999997
1992-05-21,19.031
1992-05-22,19.081
1992-05-26,18.823
1992-05-27,18.905
1992-05-28,18.956
1992-05-29,18.87
1992-06-01,18.845
1992-06-02,18.845
1992-06-03,18.67
1992-06-04,18.51
1992-06-05,18.797
1992-06-08,18.932000000000002
1992-06-09,18.845
1992-06-10,18.747
1992-06-11,19.139
1992-06-12,19.348
1992-06-15,19.58
1992-06-16,19.372
1992-06-17,19.262999999999998
1992-06-18,19.657
1992-06-19,19.756
1992-06-22,19.816
1992-06-23,19.94
1992-06-24,20.309
1992-06-25,20.198
1992-06-26,20.222
1992-06-29,20.517
1992-06-30,20.358
1992-07-01,20.430999999999997
1992-07-02,20.149
1992-07-06,20.408
1992-07-07,20.125
1992-07-08,20.358
1992-07-09,20.285
1992-07-10,20.309
1992-07-13,20.358
1992-07-14,20.358
1992-07-15,20.641
1992-07-16,20.851
1992-07-17,19.756
1992-07-20,19.314
1992-07-21,19.497
1992-07-22,19.239
1992-07-23,19.288
1992-07-24,19.288
1992-07-27,19.213
1992-07-28,19.497
1992-07-29,19.632
1992-07-30,19.839000000000002
1992-07-31,19.707
1992-08-03,19.73
1992-08-04,19.607
1992-08-05,19.055999999999997
1992-08-06,18.352999999999998
1992-08-07,18.119
1992-08-10,18.404
1992-08-11,18.304000000000002
1992-08-12,18.378
1992-08-13,18.328
1992-08-14,18.378
1992-08-17,18.437
1992-08-18,18.304000000000002
1992-08-19,18.021
1992-08-20,17.861
1992-08-21,17.885
1992-08-24,17.703
1992-08-25,18.119
1992-08-26,17.971
1992-08-27,18.171
1992-08-28,18.145
1992-08-31,18.021
1992-09-01,18.227
1992-09-02,18.204
1992-09-03,18.021
1992-09-04,17.885
1992-09-08,17.909000000000002
1992-09-09,18.069000000000003
1992-09-10,18.204
1992-09-11,18.304000000000002
1992-09-14,18.378
1992-09-15,17.784000000000002
1992-09-16,17.291
1992-09-17,17.418
1992-09-18,17.369
1992-09-21,17.553
1992-09-22,17.317999999999998
1992-09-23,17.394000000000002
1992-09-24,17.158
1992-09-25,17.109
1992-09-28,17.208
1992-09-29,16.85
1992-09-30,16.794
1992-10-01,16.666
1992-10-02,16.324
1992-10-05,16.407
1992-10-06,16.593
1992-10-07,16.299
1992-10-08,16.509
1992-10-09,16.324
1992-10-12,16.324
1992-10-13,16.382
1992-10-14,16.222
1992-10-15,15.155
1992-10-16,14.712
1992-10-19,14.245999999999999
1992-10-20,14.220999999999998
1992-10-21,14.245999999999999
1992-10-22,14.245999999999999
1992-10-23,14.38
1992-10-26,14.037
1992-10-27,13.677
1992-10-28,13.962
1992-10-29,13.729000000000001
1992-10-30,13.911
