Date,Close
2003-01-02,67.27600000000001
2003-01-03,68.17699999999999
2003-01-06,69.798
2003-01-07,71.812
2003-01-08,70.29899999999999
2003-01-09,72.646
2003-01-10,73.21300000000001
2003-01-13,73.07
2003-01-14,73.96600000000001
2003-01-15,73.141
2003-01-16,71.854
2003-01-17,67.88600000000001
2003-01-21,67.25
2003-01-22,66.55199999999999
2003-01-23,67.676
2003-01-24,65.957
2003-01-27,65.48100000000001
2003-01-28,66.892
2003-01-29,67.07
2003-01-30,65.381
2003-01-31,65.297
2003-02-03,65.28
2003-02-04,64.369
2003-02-05,64.513
2003-02-06,64.722
2003-02-07,64.378
2003-02-10,65.057
2003-02-11,64.62100000000001
2003-02-12,63.876999999999995
2003-02-13,63.345
2003-02-14,64.673
2003-02-18,66.242
2003-02-19,66.392
2003-02-20,66.0
2003-02-21,66.76100000000001
2003-02-24,65.597
2003-02-25,66.023
2003-02-26,64.63
2003-02-27,64.529
2003-02-28,65.09
2003-03-03,64.572
2003-03-04,64.045
2003-03-05,64.905
2003-03-06,64.35300000000001
2003-03-07,65.047
2003-03-10,63.211000000000006
2003-03-11,62.918
2003-03-12,62.777
2003-03-13,65.508
2003-03-14,65.96600000000001
2003-03-17,68.855
2003-03-18,68.863
2003-03-19,68.469
2003-03-20,68.641
2003-03-21,70.891
2003-03-24,68.68
2003-03-25,69.679
2003-03-26,68.095
2003-03-27,68.01
2003-03-28,67.51100000000001
2003-03-31,65.49
2003-04-01,65.74
2003-04-02,68.01899999999999
2003-04-03,68.395
2003-04-04,67.461
2003-04-07,67.193
2003-04-08,66.861
2003-04-09,65.723
2003-04-10,65.976
2003-04-11,65.757
2003-04-14,66.861
2003-04-15,69.132
2003-04-16,69.206
2003-04-17,70.358
2003-04-21,69.60600000000001
2003-04-22,71.501
2003-04-23,71.602
2003-04-24,71.143
2003-04-25,70.042
2003-04-28,71.078
2003-04-29,71.527
2003-04-30,70.891
2003-05-01,71.72
2003-05-02,73.123
2003-05-05,72.245
2003-05-06,73.07
2003-05-07,72.38
2003-05-08,71.854
2003-05-09,73.105
2003-05-12,74.317
2003-05-13,75.135
2003-05-14,74.066
2003-05-15,75.068
2003-05-16,74.308
2003-05-19,72.186
2003-05-20,71.619
2003-05-21,71.962
2003-05-22,71.878
2003-05-23,71.194
2003-05-27,73.222
2003-05-28,73.123
2003-05-29,72.949
2003-05-30,73.514
2003-06-02,72.921
2003-06-03,69.991
2003-06-04,70.35
2003-06-05,68.387
2003-06-06,66.844
2003-06-09,68.469
2003-06-10,68.229
2003-06-11,70.117
2003-06-12,70.1
2003-06-13,69.097
2003-06-16,70.558
2003-06-17,70.392
2003-06-18,70.726
2003-06-19,70.601
2003-06-20,70.90899999999999
2003-06-23,69.455
2003-06-24,69.833
2003-06-25,68.881
2003-06-26,70.433
2003-06-27,69.656
2003-06-30,68.89
2003-07-01,69.798
2003-07-02,70.758
2003-07-03,70.1
2003-07-07,71.885
2003-07-08,72.01899999999999
2003-07-09,71.367
2003-07-10,70.166
2003-07-11,70.884
2003-07-14,71.327
2003-07-15,72.18
2003-07-16,72.428
2003-07-17,69.581
2003-07-18,69.906
2003-07-21,68.89
2003-07-22,68.347
2003-07-23,68.722
2003-07-24,68.064
2003-07-25,69.765
2003-07-28,68.922
2003-07-29,68.30199999999999
2003-07-30,67.60300000000001
2003-07-31,67.845
2003-08-01,67.863
2003-08-04,67.74600000000001
2003-08-05,66.67699999999999
2003-08-06,66.59
2003-08-07,67.376
2003-08-08,67.538
2003-08-11,67.653
2003-08-12,68.064
2003-08-13,67.801
2003-08-14,68.102
2003-08-15,68.294
2003-08-18,69.743
2003-08-19,69.464
2003-08-20,69.348
2003-08-21,69.181
2003-08-22,69.282
2003-08-25,68.439
2003-08-26,68.89
2003-08-27,68.469
2003-08-28,68.387
2003-08-29,68.47800000000001
2003-09-02,71.61
2003-09-03,72.08800000000001
2003-09-04,73.406
2003-09-05,72.605
2003-09-08,74.399
2003-09-09,74.668
2003-09-10,73.348
2003-09-11,73.415
2003-09-12,74.066
2003-09-15,73.89
2003-09-16,75.392
2003-09-17,75.67699999999999
2003-09-18,76.821
2003-09-19,77.89
2003-09-22,76.311
2003-09-23,76.271
2003-09-24,74.65
2003-09-25,74.65899999999999
2003-09-26,74.358
2003-09-29,74.693
2003-09-30,73.758
2003-10-01,75.443
2003-10-02,75.218
2003-10-03,75.685
2003-10-06,76.138
2003-10-07,76.57
2003-10-08,77.373
2003-10-09,77.196
2003-10-10,77.37899999999999
2003-10-13,77.824
2003-10-14,77.422
2003-10-15,77.44
2003-10-16,74.54899999999999
2003-10-17,74.508
2003-10-20,74.317
2003-10-21,74.258
2003-10-22,73.866
2003-10-23,73.607
2003-10-24,73.831
2003-10-27,73.916
2003-10-28,75.068
2003-10-29,74.59899999999999
2003-10-30,74.418
2003-10-31,74.717
