Date,Close
1997-01-02,31.881999999999998
1997-01-03,33.1
1997-01-06,33.544000000000004
1997-01-07,33.984
1997-01-08,33.26
1997-01-09,33.676
1997-01-10,33.909
1997-01-13,34.083
1997-01-14,34.745
1997-01-15,34.246
1997-01-16,34.43
1997-01-17,34.375
1997-01-20,34.738
1997-01-21,34.946999999999996
1997-01-22,32.866
1997-01-23,31.565
1997-01-24,31.304000000000002
1997-01-27,30.319000000000003
1997-01-28,31.355
1997-01-29,32.532
1997-01-30,32.705
1997-01-31,32.633
1997-02-03,32.211999999999996
1997-02-04,31.956999999999997
1997-02-05,30.945999999999998
1997-02-06,30.371
1997-02-07,30.945999999999998
1997-02-10,29.693
1997-02-11,30.212
1997-02-12,30.159000000000002
1997-02-13,30.443
1997-02-14,30.159000000000002
1997-02-18,30.212
1997-02-19,29.875999999999998
1997-02-20,29.383000000000003
1997-02-21,28.625
1997-02-24,29.928
1997-02-25,30.48
1997-02-26,30.552
1997-02-27,29.745
1997-02-28,29.903000000000002
1997-03-03,30.186999999999998
1997-03-04,30.135
1997-03-05,30.268
1997-03-06,30.503
1997-03-07,30.111
1997-03-10,30.395
1997-03-11,30.371
1997-03-12,30.135
1997-03-13,29.718000000000004
1997-03-14,29.875999999999998
1997-03-17,29.018
1997-03-18,28.993000000000002
1997-03-19,28.682
1997-03-20,28.474
1997-03-21,27.563000000000002
1997-03-24,28.447
1997-03-25,28.266
1997-03-26,29.176
1997-03-27,28.498
1997-03-31,28.55
1997-04-01,28.447
1997-04-02,27.824
1997-04-03,27.28
1997-04-04,26.888
1997-04-07,27.563000000000002
1997-04-08,28.424
1997-04-09,27.688000000000002
1997-04-10,27.663
1997-04-11,27.749000000000002
1997-04-14,28.39
1997-04-15,28.682
1997-04-16,28.598000000000003
1997-04-17,28.659000000000002
1997-04-18,29.065
1997-04-21,28.573
1997-04-22,29.125999999999998
1997-04-23,29.619
1997-04-24,31.956999999999997
1997-04-25,31.355
1997-04-28,31.28
1997-04-29,32.943000000000005
1997-04-30,33.384
1997-05-01,33.567
1997-05-02,33.726
1997-05-05,34.551
1997-05-06,34.43
1997-05-07,33.726
1997-05-08,34.82
1997-05-09,34.847
1997-05-12,36.089
1997-05-13,36.117
1997-05-14,36.164
1997-05-15,36.164
1997-05-16,35.363
1997-05-19,35.102
1997-05-20,36.139
1997-05-21,36.43
1997-05-22,35.881
1997-05-23,36.063
1997-05-27,37.282
1997-05-28,37.491
1997-05-29,36.507
1997-05-30,35.99
1997-06-02,36.249
1997-06-03,35.102
1997-06-04,34.686
1997-06-05,34.477
1997-06-06,35.624
1997-06-09,36.139
1997-06-10,35.881
1997-06-11,36.249
1997-06-12,36.665
1997-06-13,37.023
1997-06-16,37.133
1997-06-17,37.39
1997-06-18,37.023
1997-06-19,37.282
1997-06-20,37.39
1997-06-23,36.507
1997-06-24,38.194
1997-06-25,38.22
1997-06-26,37.702
1997-06-27,37.961999999999996
1997-06-30,37.552
1997-07-01,38.194
1997-07-02,38.868
1997-07-03,39.446999999999996
1997-07-07,39.311
1997-07-08,39.839
1997-07-09,40.015
1997-07-10,39.839
1997-07-11,39.839
1997-07-14,39.631
1997-07-15,39.94
1997-07-16,40.615
1997-07-17,41.45
1997-07-18,43.47
1997-07-21,43.162
1997-07-22,42.855
1997-07-23,43.74
1997-07-24,44.856
1997-07-25,44.515
1997-07-28,43.678000000000004
1997-07-29,42.802
1997-07-30,44.097
1997-07-31,43.996
1997-08-01,43.578
1997-08-04,44.206
1997-08-05,44.305
1997-08-06,44.881
1997-08-07,44.674
1997-08-08,43.787
1997-08-11,42.855
1997-08-12,43.037
1997-08-13,43.422
1997-08-14,43.111999999999995
1997-08-15,41.573
1997-08-18,43.27
1997-08-19,44.907
1997-08-20,44.933
1997-08-21,43.996
1997-08-22,44.255
1997-08-25,43.678000000000004
1997-08-26,42.976000000000006
1997-08-27,43.213
1997-08-28,42.068999999999996
1997-08-29,42.176
1997-09-02,43.295
1997-09-03,43.086000000000006
1997-09-04,43.162
1997-09-05,43.111999999999995
1997-09-08,42.802
1997-09-09,41.599
1997-09-10,40.356
1997-09-11,40.774
1997-09-12,40.668
1997-09-15,40.039
1997-09-16,41.45
1997-09-17,41.45
1997-09-18,41.082
1997-09-19,41.291000000000004
1997-09-22,43.213
1997-09-23,42.955
1997-09-24,42.253
1997-09-25,42.276
1997-09-26,42.693000000000005
1997-09-29,43.678000000000004
1997-09-30,44.097
1997-10-01,43.06
1997-10-02,43.504
1997-10-03,43.394
1997-10-06,43.606
1997-10-07,44.438
1997-10-08,43.787
1997-10-09,43.528
1997-10-10,43.655
1997-10-13,43.478
1997-10-14,42.976000000000006
1997-10-15,42.302
1997-10-16,41.551
1997-10-17,39.703
1997-10-20,40.566
1997-10-21,43.765
1997-10-22,43.74
1997-10-23,41.761
1997-10-24,40.774
1997-10-27,37.443000000000005
1997-10-28,41.342
1997-10-29,40.875
1997-10-30,39.864000000000004
1997-10-31,40.983000000000004
