Date,Close
2005-01-03,24.011
2005-01-04,23.426
2005-01-05,23.338
2005-01-06,22.344
2005-01-07,22.428
2005-01-10,22.584
2005-01-11,22.061999999999998
2005-01-12,22.566999999999997
2005-01-13,21.717
2005-01-14,22.138
2005-01-18,22.386
2005-01-19,21.684
2005-01-20,17.534000000000002
2005-01-21,18.105999999999998
2005-01-24,17.336
2005-01-25,16.843
2005-01-26,17.323
2005-01-27,17.403
2005-01-28,17.066
2005-01-31,17.151
2005-02-01,16.402
2005-02-02,16.582
2005-02-03,16.25
2005-02-04,15.968
2005-02-07,15.909
2005-02-08,16.528
2005-02-09,16.62
2005-02-10,17.092
2005-02-11,17.269000000000002
2005-02-14,17.744
2005-02-15,17.971
2005-02-16,18.119
2005-02-17,17.98
2005-02-18,17.87
2005-02-22,17.298
2005-02-23,17.609
2005-02-24,17.832
2005-02-25,17.778
2005-02-28,18.03
2005-03-01,17.921
2005-03-02,17.706
2005-03-03,17.462
2005-03-04,17.572
2005-03-07,17.63
2005-03-08,17.192999999999998
2005-03-09,16.793
2005-03-10,16.355
2005-03-11,16.098
2005-03-14,15.354000000000001
2005-03-15,15.602
2005-03-16,15.354000000000001
2005-03-17,15.202
2005-03-18,14.735
2005-03-21,15.206
2005-03-22,15.100999999999999
2005-03-23,15.118
2005-03-24,14.940999999999999
2005-03-28,15.114
2005-03-29,15.194
2005-03-30,15.863
2005-03-31,15.682
2005-04-01,15.602
2005-04-04,16.061
2005-04-05,16.111
2005-04-06,15.644
2005-04-07,15.21
2005-04-08,14.798
2005-04-11,14.297
2005-04-12,14.167
2005-04-13,13.800999999999998
2005-04-14,13.885
2005-04-15,13.455
2005-04-18,13.720999999999998
2005-04-19,13.54
2005-04-20,13.935
2005-04-21,13.923
2005-04-22,13.262
2005-04-25,13.279000000000002
2005-04-26,13.106
2005-04-27,13.249
2005-04-28,13.384
2005-04-29,13.345999999999998
2005-05-02,13.265999999999998
2005-05-03,13.54
2005-05-04,14.508
2005-05-05,14.272
2005-05-06,14.220999999999998
2005-05-09,14.125
2005-05-10,13.784
2005-05-11,13.981
2005-05-12,14.225999999999999
2005-05-13,14.755999999999998
2005-05-16,14.890999999999998
2005-05-17,14.847999999999999
2005-05-18,15.025
2005-05-19,15.219000000000001
2005-05-20,15.387
2005-05-23,15.619000000000002
2005-05-24,15.526
2005-05-25,15.812000000000001
2005-05-26,15.922
2005-05-27,16.12
2005-05-31,15.993
2005-06-01,16.46
2005-06-02,16.435
2005-06-03,15.909
2005-06-06,16.262999999999998
2005-06-07,15.913
2005-06-08,15.614
2005-06-09,15.661
2005-06-10,15.417
2005-06-13,15.577
2005-06-14,15.61
2005-06-15,15.715
2005-06-16,15.808
2005-06-17,16.014
2005-06-20,15.673
2005-06-21,15.53
2005-06-22,15.315999999999999
2005-06-23,14.495
2005-06-24,14.465
2005-06-27,14.154000000000002
2005-06-28,14.078
2005-06-29,13.847000000000001
2005-06-30,13.892999999999999
2005-07-01,13.838
2005-07-05,14.116
2005-07-06,14.125
2005-07-07,14.347999999999999
2005-07-08,14.52
2005-07-11,14.962
2005-07-12,14.940999999999999
2005-07-13,14.700999999999999
2005-07-14,14.747
2005-07-15,14.764000000000001
2005-07-18,14.689
2005-07-19,14.886
2005-07-20,14.675999999999998
2005-07-21,17.719
2005-07-22,17.264
2005-07-25,17.205
2005-07-26,17.012
2005-07-27,17.673
2005-07-28,17.685
2005-07-29,17.584
2005-08-01,18.354
2005-08-02,18.834
2005-08-03,18.75
2005-08-04,18.447
2005-08-05,18.241
2005-08-08,18.186
2005-08-09,18.018
2005-08-10,17.512999999999998
2005-08-11,17.5
2005-08-12,17.239
2005-08-15,17.352999999999998
2005-08-16,16.995
2005-08-17,17.033
2005-08-18,16.805999999999997
2005-08-19,16.839000000000002
2005-08-22,16.477
2005-08-23,16.406
2005-08-24,16.397000000000002
2005-08-25,16.364
2005-08-26,16.402
2005-08-29,16.612000000000002
2005-08-30,16.709
2005-08-31,17.041
2005-09-01,16.81
2005-09-02,16.705
2005-09-06,16.907
2005-09-07,17.029
2005-09-08,16.385
2005-09-09,16.254
2005-09-12,16.389
2005-09-13,16.111
2005-09-14,15.85
2005-09-15,15.845999999999998
2005-09-16,15.614
2005-09-19,15.547
2005-09-20,15.45
2005-09-21,15.509
2005-09-22,15.875
2005-09-23,16.322
2005-09-26,16.296
2005-09-27,16.46
2005-09-28,16.385
2005-09-29,17.382
2005-09-30,17.34
2005-10-03,17.593
2005-10-04,16.919
2005-10-05,16.915
2005-10-06,16.599
2005-10-07,16.793
2005-10-10,17.029
2005-10-11,17.029
2005-10-12,16.590999999999998
2005-10-13,16.684
2005-10-14,16.709
2005-10-17,17.189
2005-10-18,17.012
2005-10-19,17.680999999999997
2005-10-20,16.477
2005-10-21,16.535999999999998
2005-10-24,16.590999999999998
2005-10-25,15.997
2005-10-26,16.12
2005-10-27,15.925999999999998
2005-10-28,16.174
2005-10-31,16.671
