Date,Close
1995-01-03,15.338
1995-01-04,15.470999999999998
1995-01-05,15.390999999999998
1995-01-06,15.624
1995-01-09,15.707
1995-01-10,15.940999999999999
1995-01-11,15.806
1995-01-12,15.806
1995-01-13,15.890999999999998
1995-01-16,16.123
1995-01-17,16.123
1995-01-18,16.067
1995-01-19,15.914000000000001
1995-01-20,15.68
1995-01-23,15.448
1995-01-24,15.390999999999998
1995-01-25,15.055
1995-01-26,15.055
1995-01-27,15.08
1995-01-30,14.92
1995-01-31,15.005
1995-02-01,15.312999999999999
1995-02-02,15.470999999999998
1995-02-03,15.523
1995-02-06,15.470999999999998
1995-02-07,15.448
1995-02-08,15.448
1995-02-09,15.599
1995-02-10,15.599
1995-02-13,15.572000000000001
1995-02-14,15.732000000000001
1995-02-15,15.732000000000001
1995-02-16,15.707
1995-02-17,15.599
1995-02-21,15.448
1995-02-22,15.448
1995-02-23,15.448
1995-02-24,15.572000000000001
1995-02-27,15.390999999999998
1995-02-28,15.657
1995-03-01,15.68
1995-03-02,16.067
1995-03-03,16.617
1995-03-06,16.692
1995-03-07,16.593
1995-03-08,16.593
1995-03-09,16.766
1995-03-10,16.875
1995-03-13,17.059
1995-03-14,16.953
1995-03-15,17.0
1995-03-16,17.369
1995-03-17,17.185
1995-03-20,17.369
1995-03-21,17.109
1995-03-22,16.976
1995-03-23,17.344
1995-03-24,17.394000000000002
1995-03-27,17.676
1995-03-28,17.577
1995-03-29,17.268
1995-03-30,17.133
1995-03-31,17.086
1995-04-03,17.236
1995-04-04,17.268
1995-04-05,17.477
1995-04-06,17.444000000000003
1995-04-07,17.477
1995-04-10,17.885
1995-04-11,18.044
1995-04-12,18.119
1995-04-13,17.971
1995-04-17,18.279
1995-04-18,18.352999999999998
1995-04-19,18.119
1995-04-20,18.51
1995-04-21,19.055999999999997
1995-04-24,19.447
1995-04-25,19.472
1995-04-26,19.816
1995-04-27,20.149
1995-04-28,19.682000000000002
1995-05-01,19.163
1995-05-02,19.323
1995-05-03,19.607
1995-05-04,19.497
1995-05-05,19.372
1995-05-08,19.497
1995-05-09,19.472
1995-05-10,19.531
1995-05-11,19.607
1995-05-12,19.632
1995-05-15,19.762999999999998
1995-05-16,19.682000000000002
1995-05-17,19.73
1995-05-18,19.372
1995-05-19,19.423
1995-05-22,19.816
1995-05-23,20.232
1995-05-24,20.0
1995-05-25,20.125
1995-05-26,19.762999999999998
1995-05-30,19.262999999999998
1995-05-31,19.348
1995-06-01,19.607
1995-06-02,19.531
1995-06-05,18.977999999999998
1995-06-06,19.005
1995-06-07,18.697
1995-06-08,18.589000000000002
1995-06-09,18.535999999999998
1995-06-12,18.77
1995-06-13,19.088
1995-06-14,19.348
1995-06-15,19.348
1995-06-16,19.262999999999998
1995-06-19,19.497
1995-06-20,20.33
1995-06-21,20.198
1995-06-22,20.285
1995-06-23,20.517
1995-06-26,20.439
1995-06-27,19.839000000000002
1995-06-28,20.0
1995-06-29,20.174
1995-06-30,19.965
1995-07-03,20.309
1995-07-05,20.125
1995-07-06,20.566
1995-07-07,20.7
1995-07-10,20.933000000000003
1995-07-11,20.750999999999998
1995-07-12,21.142
1995-07-13,21.587
1995-07-14,21.61
1995-07-17,22.311
1995-07-18,22.253
1995-07-19,21.059
1995-07-20,21.66
1995-07-21,21.551
1995-07-24,22.362
1995-07-25,22.546
1995-07-26,22.67
1995-07-27,23.037
1995-07-28,23.011999999999997
1995-07-31,22.644000000000002
1995-08-01,22.804000000000002
1995-08-02,22.362
1995-08-03,22.67
1995-08-04,22.595
1995-08-07,22.644000000000002
1995-08-08,22.804000000000002
1995-08-09,22.855
1995-08-10,22.695999999999998
1995-08-11,22.729
1995-08-14,23.037
1995-08-15,23.295
1995-08-16,23.374000000000002
1995-08-17,23.639
1995-08-18,23.163
1995-08-21,22.203000000000003
1995-08-22,22.388
1995-08-23,22.178
1995-08-24,21.816999999999997
1995-08-25,21.61
1995-08-28,21.142
1995-08-29,21.294
1995-08-30,21.142
1995-08-31,21.503
1995-09-01,21.375999999999998
1995-09-05,21.035999999999998
1995-09-06,20.956999999999997
1995-09-07,20.675
1995-09-08,20.566
1995-09-11,20.047
1995-09-12,20.285
1995-09-13,19.682000000000002
1995-09-14,19.423
1995-09-15,19.19
1995-09-18,19.58
1995-09-19,20.125
1995-09-20,19.916
1995-09-21,19.632
1995-09-22,19.531
1995-09-25,19.298
1995-09-26,19.323
1995-09-27,19.632
1995-09-28,19.531
1995-09-29,19.657
1995-10-02,19.447
1995-10-03,19.73
1995-10-04,19.497
1995-10-05,19.657
1995-10-06,19.58
1995-10-09,19.139
1995-10-10,18.879
1995-10-11,19.239
1995-10-12,19.348
1995-10-13,19.239
1995-10-16,19.555999999999997
1995-10-17,20.149
1995-10-18,20.047
1995-10-19,20.439
1995-10-20,19.839000000000002
1995-10-23,20.590999999999998
1995-10-24,20.383
1995-10-25,20.0
1995-10-26,19.94
1995-10-27,20.073
1995-10-30,20.439
1995-10-31,20.232
