Date,Close
2014-01-02,29.837
2014-01-03,29.828000000000003
2014-01-06,29.921999999999997
2014-01-07,29.846999999999998
2014-01-08,29.233
2014-01-09,29.478
2014-01-10,29.393
2014-01-13,29.129
2014-01-14,29.413
2014-01-15,29.166
2014-01-16,29.156999999999996
2014-01-17,29.497
2014-01-21,29.11
2014-01-22,29.29
2014-01-23,28.987
2014-01-24,28.581
2014-01-27,28.354
2014-01-28,28.24
2014-01-29,28.156
2014-01-30,28.08
2014-01-31,27.561
2014-02-03,27.371
2014-02-04,27.674
2014-02-05,27.343000000000004
2014-02-06,27.305
2014-02-07,27.749000000000002
2014-02-10,27.778000000000002
2014-02-11,27.948
2014-02-12,28.023000000000003
2014-02-13,28.108
2014-02-14,28.184
2014-02-18,29.365
2014-02-19,28.874000000000002
2014-02-20,28.676
2014-02-21,28.636999999999997
2014-02-24,28.968000000000004
2014-02-25,29.223000000000003
2014-02-26,29.11
2014-02-27,29.243000000000002
2014-02-28,29.497
2014-03-03,28.656999999999996
2014-03-04,29.28
2014-03-05,29.016
2014-03-06,29.073
2014-03-07,28.910999999999998
2014-03-10,28.636999999999997
2014-03-11,28.364
2014-03-12,28.41
2014-03-13,28.24
2014-03-14,28.118000000000002
2014-03-17,28.335
2014-03-18,28.307
2014-03-19,28.307
2014-03-20,28.043000000000003
2014-03-21,27.956999999999997
2014-03-24,28.27
2014-03-25,28.41
2014-03-26,28.77
2014-03-27,29.1
2014-03-28,29.195
2014-03-31,29.346
2014-04-01,29.063000000000002
2014-04-02,29.374000000000002
2014-04-03,29.355999999999998
2014-04-04,29.252
2014-04-07,29.176
2014-04-08,28.921
2014-04-09,29.421999999999997
2014-04-10,28.930999999999997
2014-04-11,29.138
2014-04-14,29.384
2014-04-15,29.176
2014-04-16,29.989
2014-04-17,29.761
2014-04-21,29.697
2014-04-22,29.62
2014-04-23,29.544
2014-04-24,29.686999999999998
2014-04-25,29.47
2014-04-28,29.554000000000002
2014-04-29,29.506999999999998
2014-04-30,29.554000000000002
2014-05-01,29.761
2014-05-02,29.866
2014-05-05,29.837
2014-05-06,29.79
2014-05-07,29.590999999999998
2014-05-08,30.186
2014-05-09,30.225
2014-05-12,30.508000000000003
2014-05-13,30.565
2014-05-14,30.537
2014-05-15,30.65
2014-05-16,30.857
2014-05-19,31.0
2014-05-20,30.943
2014-05-21,30.886999999999997
2014-05-22,30.904
2014-05-23,30.613000000000003
2014-05-27,30.686999999999998
2014-05-28,30.877
2014-05-29,31.018
2014-05-30,31.208000000000002
2014-06-02,31.104
2014-06-03,31.122
2014-06-04,31.074
2014-06-05,31.160999999999998
2014-06-06,31.122
2014-06-09,31.113000000000003
2014-06-10,31.037
2014-06-11,30.83
2014-06-12,31.188000000000002
2014-06-13,31.443
2014-06-16,31.416
2014-06-17,31.5
2014-06-18,31.651999999999997
2014-06-19,31.84
2014-06-20,31.85
2014-06-23,31.623
2014-06-24,31.623
2014-06-25,31.302
2014-06-26,31.028000000000002
2014-06-27,30.81
2014-06-30,30.943
2014-07-01,31.104
2014-07-02,30.99
2014-07-03,30.82
2014-07-07,30.64
2014-07-08,30.697
2014-07-09,30.81
2014-07-10,31.416
2014-07-11,31.264
2014-07-14,31.453000000000003
2014-07-15,31.434
2014-07-16,31.651999999999997
2014-07-17,31.386
2014-07-18,31.708000000000002
2014-07-21,31.643
2014-07-22,31.813000000000002
2014-07-23,31.633000000000003
2014-07-24,31.86
2014-07-25,31.774
2014-07-28,31.906999999999996
2014-07-29,31.756
2014-07-30,31.613000000000003
2014-07-31,30.980999999999998
2014-08-01,31.208000000000002
2014-08-04,31.463
2014-08-05,31.046999999999997
2014-08-06,31.057
2014-08-07,30.971
2014-08-08,31.226
2014-08-11,31.254
2014-08-12,31.208000000000002
2014-08-13,31.311
2014-08-14,31.473000000000003
2014-08-15,31.480999999999998
2014-08-18,31.434
2014-08-19,31.519000000000002
2014-08-20,31.217
2014-08-21,31.226
2014-08-22,30.99
2014-08-25,30.99
2014-08-26,31.141
2014-08-27,31.028000000000002
2014-08-28,31.074
2014-08-29,30.866999999999997
2014-09-02,31.009
2014-09-03,31.151
2014-09-04,31.311
2014-09-05,31.283
2014-09-08,31.141
2014-09-09,30.791
2014-09-10,31.122
2014-09-11,31.046999999999997
2014-09-12,31.0
2014-09-15,31.009
2014-09-16,31.254
2014-09-17,31.0
2014-09-18,31.037
2014-09-19,31.084
2014-09-22,31.519000000000002
2014-09-23,31.302
2014-09-24,31.274
2014-09-25,30.866999999999997
2014-09-26,30.980999999999998
2014-09-29,31.018
2014-09-30,30.791
2014-10-01,30.546
2014-10-02,30.413
2014-10-03,30.3
2014-10-06,30.395
2014-10-07,30.159000000000002
2014-10-08,30.443
2014-10-09,29.704
2014-10-10,29.337
2014-10-13,29.090999999999998
2014-10-14,28.854
2014-10-15,28.798000000000002
2014-10-16,28.808000000000003
2014-10-17,28.684
2014-10-20,28.901999999999997
2014-10-21,28.987
2014-10-22,28.676
2014-10-23,28.77
2014-10-24,28.676
2014-10-27,28.609
2014-10-28,28.136999999999997
2014-10-29,28.127
2014-10-30,28.721999999999998
2014-10-31,29.308000000000003
