Date,Close
2008-01-02,87.41799999999999
2008-01-03,87.59299999999999
2008-01-04,84.445
2008-01-07,83.54299999999999
2008-01-08,81.488
2008-01-09,82.089
2008-01-10,83.435
2008-01-11,81.555
2008-01-14,85.949
2008-01-15,85.03
2008-01-16,84.86200000000001
2008-01-17,84.42
2008-01-18,86.34
2008-01-22,84.51899999999999
2008-01-23,88.595
2008-01-24,89.272
2008-01-25,87.277
2008-01-28,87.661
2008-01-29,88.595
2008-01-30,88.223
2008-01-31,89.44
2008-02-01,91.089
2008-02-04,90.12100000000001
2008-02-05,87.694
2008-02-06,86.499
2008-02-07,85.456
2008-02-08,86.23200000000001
2008-02-11,87.792
2008-02-12,88.958
2008-02-13,90.538
2008-02-14,88.62200000000001
2008-02-15,88.647
2008-02-19,87.677
2008-02-20,90.04899999999999
2008-02-21,89.287
2008-02-22,90.24
2008-02-25,91.926
2008-02-26,95.52600000000001
2008-02-27,97.26
2008-02-28,96.228
2008-02-29,95.07600000000001
2008-03-03,95.39200000000001
2008-03-04,96.63
2008-03-05,96.363
2008-03-06,93.95
2008-03-07,95.14299999999999
2008-03-10,95.2
2008-03-11,97.28
2008-03-12,97.75
2008-03-13,96.785
2008-03-14,96.21799999999999
2008-03-17,96.488
2008-03-18,98.86200000000001
2008-03-19,97.652
2008-03-20,98.802
2008-03-24,99.416
2008-03-25,98.514
2008-03-26,97.62200000000001
2008-03-27,96.469
2008-03-28,95.677
2008-03-31,96.141
2008-04-01,97.28
2008-04-02,95.852
2008-04-03,96.87200000000001
2008-04-04,96.65899999999999
2008-04-07,97.115
2008-04-08,97.095
2008-04-09,97.514
2008-04-10,99.179
2008-04-11,96.852
2008-04-14,97.926
2008-04-15,97.82799999999999
2008-04-16,100.57
2008-04-17,102.78
2008-04-18,103.87
2008-04-21,103.82
2008-04-22,103.29
2008-04-23,103.22
2008-04-24,103.69
2008-04-25,102.78
2008-04-28,101.68
2008-04-29,102.57
2008-04-30,102.57
2008-05-01,103.13
2008-05-02,102.85
2008-05-05,101.88
2008-05-06,102.55
2008-05-07,103.85
2008-05-08,104.32
2008-05-09,103.57
2008-05-12,104.56
2008-05-13,105.68
2008-05-14,106.48
2008-05-15,107.28
2008-05-16,106.73
2008-05-19,105.61
2008-05-20,104.53
2008-05-21,103.24
2008-05-22,104.14
2008-05-23,103.7
2008-05-27,106.33
2008-05-28,108.18
2008-05-29,108.3
2008-05-30,108.07
2008-06-02,106.35
2008-06-03,106.75
2008-06-04,106.51
2008-06-05,107.29
2008-06-06,104.33
2008-06-09,105.09
2008-06-10,105.17
2008-06-11,102.92
2008-06-12,103.42
2008-06-13,105.35
2008-06-16,105.81
2008-06-17,104.46
2008-06-18,103.67
2008-06-19,104.4
2008-06-20,102.47
2008-06-23,103.1
2008-06-24,103.1
2008-06-25,104.04
2008-06-26,101.17
2008-06-27,100.26
2008-06-30,98.971
2008-07-01,99.59
2008-07-02,99.456
2008-07-03,99.81
2008-07-07,101.44
2008-07-08,103.44
2008-07-09,100.53
2008-07-10,102.85
2008-07-11,101.97
2008-07-14,101.48
2008-07-15,102.87
2008-07-16,105.17
2008-07-17,105.64
2008-07-18,108.47
2008-07-21,107.43
2008-07-22,108.56
2008-07-23,108.16
2008-07-24,108.56
2008-07-25,107.33
2008-07-28,105.43
2008-07-29,106.59
2008-07-30,107.61
2008-07-31,106.85
2008-08-01,105.74
2008-08-04,106.52
2008-08-05,107.62
2008-08-06,107.83
2008-08-07,107.75
2008-08-08,107.56
2008-08-11,105.7
2008-08-12,104.55
2008-08-13,105.04
2008-08-14,105.99
2008-08-15,105.51
2008-08-18,104.05
2008-08-19,102.35
2008-08-20,102.32
2008-08-21,102.69
2008-08-22,104.32
2008-08-25,102.58
2008-08-26,102.31
2008-08-27,103.02
2008-08-28,104.04
2008-08-29,101.65
2008-09-02,98.86200000000001
2008-09-03,98.81200000000001
2008-09-04,96.025
2008-09-05,95.477
2008-09-08,97.936
2008-09-09,96.044
2008-09-10,98.575
2008-09-11,99.53
2008-09-12,99.337
2008-09-15,96.18
2008-09-16,96.90100000000001
2008-09-17,93.085
2008-09-18,96.12200000000001
2008-09-19,99.238
2008-09-22,97.037
2008-09-23,96.333
2008-09-24,97.26
2008-09-25,100.3
2008-09-26,99.73
2008-09-29,95.572
2008-09-30,97.67200000000001
2008-10-01,91.973
2008-10-02,87.46
2008-10-03,86.375
2008-10-06,84.01799999999999
2008-10-07,79.869
2008-10-08,75.61
2008-10-09,74.317
2008-10-10,73.27199999999999
2008-10-13,76.993
2008-10-14,78.158
2008-10-15,73.723
2008-10-16,76.42
2008-10-17,75.801
2008-10-20,77.248
2008-10-21,74.19800000000001
2008-10-22,69.806
2008-10-23,70.433
2008-10-24,68.532
2008-10-27,66.517
2008-10-28,72.87899999999999
2008-10-29,73.65
2008-10-30,75.727
2008-10-31,77.631
