Date,Close
2005-01-03,81.622
2005-01-04,80.74600000000001
2005-01-05,80.581
2005-01-06,80.328
2005-01-07,79.979
2005-01-10,79.892
2005-01-11,79.32600000000001
2005-01-12,79.502
2005-01-13,78.866
2005-01-14,78.575
2005-01-18,79.243
2005-01-19,77.73899999999999
2005-01-20,77.656
2005-01-21,77.139
2005-01-24,76.645
2005-01-25,76.983
2005-01-26,76.779
2005-01-27,76.805
2005-01-28,77.565
2005-01-31,78.006
2005-02-01,78.373
2005-02-02,78.742
2005-02-03,78.10600000000001
2005-02-04,78.919
2005-02-07,78.935
2005-02-08,78.598
2005-02-09,77.406
2005-02-10,77.456
2005-02-11,77.907
2005-02-14,78.133
2005-02-15,78.767
2005-02-16,79.009
2005-02-17,78.282
2005-02-18,77.881
2005-02-22,77.086
2005-02-23,76.902
2005-02-24,77.358
2005-02-25,77.488
2005-02-28,77.303
2005-03-01,77.907
2005-03-02,77.59100000000001
2005-03-03,77.164
2005-03-04,77.131
2005-03-07,76.488
2005-03-08,76.93
2005-03-09,77.11399999999999
2005-03-10,77.164
2005-03-11,76.411
2005-03-14,76.73899999999999
2005-03-15,76.30199999999999
2005-03-16,75.693
2005-03-17,75.03399999999999
2005-03-18,74.54899999999999
2005-03-21,74.741
2005-03-22,74.732
2005-03-23,75.585
2005-03-24,75.736
2005-03-28,76.02
2005-03-29,75.652
2005-03-30,75.719
2005-03-31,76.30199999999999
2005-04-01,75.518
2005-04-04,75.418
2005-04-05,74.792
2005-04-06,74.317
2005-04-07,73.84899999999999
2005-04-08,73.148
2005-04-11,71.97800000000001
2005-04-12,71.602
2005-04-13,70.617
2005-04-14,69.84100000000001
2005-04-15,64.045
2005-04-18,64.005
2005-04-19,63.026
2005-04-20,60.129
2005-04-21,61.81399999999999
2005-04-22,61.966
2005-04-25,62.301
2005-04-26,62.983000000000004
2005-04-27,64.339
2005-04-28,63.386
2005-04-29,63.778
2005-05-02,63.885
2005-05-03,63.855
2005-05-04,64.361
2005-05-05,63.043
2005-05-06,62.818000000000005
2005-05-09,62.608999999999995
2005-05-10,61.207
2005-05-11,61.18899999999999
2005-05-12,60.64
2005-05-13,61.089
2005-05-16,62.074
2005-05-17,62.033
2005-05-18,63.76
2005-05-19,64.43
2005-05-20,63.803000000000004
2005-05-23,63.885
2005-05-24,63.302
2005-05-25,63.461000000000006
2005-05-26,64.413
2005-05-27,64.378
2005-05-31,63.085
2005-06-01,64.17
2005-06-02,64.589
2005-06-03,63.285
2005-06-06,62.628
2005-06-07,62.66
2005-06-08,62.458999999999996
2005-06-09,62.568000000000005
2005-06-10,62.433
2005-06-13,62.667
2005-06-14,62.534
2005-06-15,63.713
2005-06-16,64.339
2005-06-17,63.786
2005-06-20,63.919
2005-06-21,63.803000000000004
2005-06-22,64.487
2005-06-23,62.97
2005-06-24,61.801
2005-06-27,61.692
2005-06-28,62.876000000000005
2005-06-29,62.391000000000005
2005-06-30,61.956
2005-07-01,62.352
2005-07-05,62.451
2005-07-06,63.302
2005-07-07,64.613
2005-07-08,66.215
2005-07-11,65.932
2005-07-12,66.835
2005-07-13,68.01
2005-07-14,68.822
2005-07-15,68.78699999999999
2005-07-18,68.312
2005-07-19,69.888
2005-07-20,70.642
2005-07-21,70.476
2005-07-22,70.509
2005-07-25,70.308
2005-07-26,70.241
2005-07-27,70.032
2005-07-28,69.976
2005-07-29,69.688
2005-08-01,69.665
2005-08-02,69.563
2005-08-03,70.184
2005-08-04,69.407
2005-08-05,69.60600000000001
2005-08-08,69.60600000000001
2005-08-09,69.726
2005-08-10,68.487
2005-08-11,69.023
2005-08-12,68.632
2005-08-15,68.89
2005-08-16,67.88600000000001
2005-08-17,67.88600000000001
2005-08-18,67.763
2005-08-19,69.10600000000001
2005-08-22,68.972
2005-08-23,68.49600000000001
2005-08-24,67.902
2005-08-25,67.72
2005-08-26,67.117
2005-08-29,67.92
2005-08-30,67.25
2005-08-31,67.321
2005-09-01,66.418
2005-09-02,66.34899999999999
2005-09-06,67.653
2005-09-07,67.62
2005-09-08,67.47
2005-09-09,68.003
2005-09-12,68.03699999999999
2005-09-13,67.429
2005-09-14,67.202
2005-09-15,66.809
2005-09-16,67.078
2005-09-19,66.32600000000001
2005-09-20,65.714
2005-09-21,64.765
2005-09-22,65.307
2005-09-23,65.13
2005-09-26,64.638
2005-09-27,65.122
2005-09-28,66.384
2005-09-29,67.101
2005-09-30,66.985
2005-10-03,67.179
2005-10-04,66.892
2005-10-05,66.65100000000001
2005-10-06,66.55199999999999
2005-10-07,67.22
2005-10-10,67.845
2005-10-11,69.464
2005-10-12,68.632
2005-10-13,68.641
2005-10-14,68.762
2005-10-17,68.96300000000001
2005-10-18,69.707
2005-10-19,70.283
2005-10-20,69.449
2005-10-21,69.581
2005-10-24,69.697
2005-10-25,69.60600000000001
2005-10-26,69.19
2005-10-27,68.73100000000001
2005-10-28,67.987
2005-10-31,68.37100000000001
