Date,Close
1979-01-02,15.770999999999999
1979-01-03,15.931
1979-01-04,15.85
1979-01-05,15.898
1979-01-08,15.823
1979-01-09,15.898
1979-01-10,15.874
1979-01-11,16.191
1979-01-12,16.25
1979-01-15,16.399
1979-01-16,16.089000000000002
1979-01-17,16.123
1979-01-18,16.167
1979-01-19,15.931
1979-01-22,16.191
1979-01-23,16.176
1979-01-24,16.033
1979-01-25,16.214000000000002
1979-01-26,16.265
1979-01-29,16.176
1979-01-30,16.214000000000002
1979-01-31,16.051
1979-02-01,16.167
1979-02-02,16.015
1979-02-05,15.890999999999998
1979-02-06,15.770999999999999
1979-02-07,15.515999999999998
1979-02-08,15.572000000000001
1979-02-09,15.68
1979-02-12,15.931
1979-02-13,16.015
1979-02-14,15.874
1979-02-15,16.015
1979-02-16,15.931
1979-02-20,16.007
1979-02-21,15.898
1979-02-22,15.780999999999999
1979-02-23,15.707
1979-02-26,15.797
1979-02-27,15.547
1979-02-28,15.591
1979-03-01,15.64
1979-03-02,15.633
1979-03-05,15.908
1979-03-06,15.79
1979-03-07,15.84
1979-03-08,16.06
1979-03-09,15.991
1979-03-12,16.105
1979-03-13,16.033
1979-03-14,15.981
1979-03-15,15.949000000000002
1979-03-16,16.051
1979-03-19,16.141
1979-03-20,16.133
1979-03-21,16.425
1979-03-22,16.425
1979-03-23,16.366
1979-03-26,16.222
1979-03-27,16.666
1979-03-28,16.515
1979-03-29,16.515
1979-03-30,16.399
1979-04-02,16.324
1979-04-03,16.6
1979-04-04,16.500999999999998
1979-04-05,16.666
1979-04-06,16.55
1979-04-09,16.574
1979-04-10,16.634
1979-04-11,16.214000000000002
1979-04-12,16.198
1979-04-16,16.191
1979-04-17,16.241
1979-04-18,16.214000000000002
1979-04-19,16.051
1979-04-20,15.940999999999999
1979-04-23,16.105
1979-04-24,16.123
1979-04-25,16.214000000000002
1979-04-26,16.051
1979-04-27,16.133
1979-04-30,16.333
1979-05-01,16.399
1979-05-02,16.524
1979-05-03,16.617
1979-05-04,16.176
1979-05-07,16.06
1979-05-08,16.214000000000002
1979-05-09,16.097
1979-05-10,15.965
1979-05-11,16.024
1979-05-14,16.007
1979-05-15,15.85
1979-05-16,15.940999999999999
1979-05-17,16.08
1979-05-18,15.981
1979-05-21,16.015
1979-05-22,16.06
1979-05-23,15.898
1979-05-24,15.940999999999999
1979-05-25,15.940999999999999
1979-05-29,15.957
1979-05-30,15.780999999999999
1979-05-31,15.797
1979-06-01,15.85
1979-06-04,15.797
1979-06-05,16.191
1979-06-06,16.105
1979-06-07,16.191
1979-06-08,16.08
1979-06-11,16.105
1979-06-12,16.214000000000002
1979-06-13,15.663
1979-06-14,15.515999999999998
1979-06-15,15.432
1979-06-18,15.122
1979-06-19,15.097000000000001
1979-06-20,15.171
1979-06-21,15.28
1979-06-22,15.407
1979-06-25,15.356
1979-06-26,15.122
1979-06-27,15.28
1979-06-28,15.356
1979-06-29,15.257
1979-07-02,15.045
1979-07-03,15.045
1979-07-05,14.995999999999999
1979-07-06,15.305
1979-07-09,15.28
1979-07-10,15.020999999999999
1979-07-11,14.888
1979-07-12,14.579
1979-07-13,14.554
1979-07-16,14.655
1979-07-17,14.392999999999999
1979-07-18,14.445
1979-07-19,14.445
1979-07-20,14.495999999999999
1979-07-23,14.372
1979-07-24,14.32
1979-07-25,14.445
1979-07-26,14.238
1979-07-27,14.238
1979-07-30,14.372
1979-07-31,14.495999999999999
1979-08-01,14.554
1979-08-02,14.472000000000001
1979-08-03,14.32
1979-08-06,14.392999999999999
1979-08-07,14.703
1979-08-08,14.419
1979-08-09,14.32
1979-08-10,14.63
1979-08-13,14.604000000000001
1979-08-14,14.604000000000001
1979-08-15,15.020999999999999
1979-08-16,14.888
1979-08-17,14.812000000000001
1979-08-20,14.888
1979-08-21,14.73
1979-08-22,14.655
1979-08-23,14.472000000000001
1979-08-24,14.472000000000001
1979-08-27,14.554
1979-08-28,14.554
1979-08-29,14.472000000000001
1979-08-30,14.445
1979-08-31,14.554
1979-09-04,14.261
1979-09-05,14.187000000000001
1979-09-06,14.062999999999999
1979-09-07,14.087
1979-09-10,14.027999999999999
1979-09-11,13.827
1979-09-12,13.77
1979-09-13,13.878
1979-09-14,14.11
1979-09-17,14.238
1979-09-18,14.11
1979-09-19,14.087
1979-09-20,14.812000000000001
1979-09-21,14.554
1979-09-24,14.11
1979-09-25,14.261
1979-09-26,14.163
1979-09-27,14.187000000000001
1979-09-28,14.087
1979-10-01,14.062999999999999
1979-10-02,14.187000000000001
1979-10-03,14.187000000000001
1979-10-04,14.261
1979-10-05,14.32
1979-10-08,14.001
1979-10-09,13.719000000000001
1979-10-10,14.087
1979-10-11,13.827
1979-10-12,13.668
1979-10-15,13.593
1979-10-16,13.325999999999999
1979-10-17,13.154000000000002
1979-10-18,13.069
1979-10-19,12.86
1979-10-22,12.992
1979-10-23,13.045
1979-10-24,12.992
1979-10-25,12.917
1979-10-26,12.944
1979-10-29,12.992
1979-10-30,13.304
1979-10-31,12.969000000000001
