Date,Close
1970-01-02,15.162
1970-01-05,15.305
1970-01-06,15.312999999999999
1970-01-07,15.33
1970-01-08,15.356
1970-01-09,15.338
1970-01-12,15.289000000000001
1970-01-13,15.547
1970-01-14,15.533
1970-01-15,15.857000000000001
1970-01-16,15.372
1970-01-19,14.546
1970-01-20,14.822000000000001
1970-01-21,14.755999999999998
1970-01-22,14.795
1970-01-23,14.795
1970-01-26,14.488
1970-01-27,14.356
1970-01-28,14.17
1970-01-29,14.071
1970-01-30,13.927999999999999
1970-02-02,14.254000000000001
1970-02-03,14.269
1970-02-04,14.269
1970-02-05,14.08
1970-02-06,14.33
1970-02-09,14.539000000000001
1970-02-10,14.38
1970-02-11,14.755999999999998
1970-02-12,14.63
1970-02-13,14.504000000000001
1970-02-16,14.522
1970-02-17,14.539000000000001
1970-02-18,14.595
1970-02-19,14.63
1970-02-20,14.53
1970-02-24,14.32
1970-02-25,14.338
1970-02-26,14.311
1970-02-27,14.145999999999999
1970-03-02,13.946
1970-03-03,13.854000000000001
1970-03-04,13.702
1970-03-05,13.686
1970-03-06,13.52
1970-03-09,13.17
1970-03-10,13.569
1970-03-11,13.652000000000001
1970-03-12,13.661
1970-03-13,13.475999999999999
1970-03-16,13.304
1970-03-17,13.402000000000001
1970-03-18,13.394
1970-03-19,13.402000000000001
1970-03-20,13.295
1970-03-23,13.385
1970-03-24,13.635
1970-03-25,13.845
1970-03-26,13.854000000000001
1970-03-30,13.993
1970-03-31,14.071
1970-04-01,14.037
1970-04-02,13.802
1970-04-03,13.569
1970-04-06,13.318
1970-04-07,13.304
1970-04-08,13.469000000000001
1970-04-09,13.544
1970-04-10,13.779000000000002
1970-04-13,13.593
1970-04-14,13.501
1970-04-15,13.436
1970-04-16,13.335
1970-04-17,13.402000000000001
1970-04-20,13.485
1970-04-21,13.343
1970-04-22,13.008
1970-04-23,12.869000000000002
1970-04-24,12.843
1970-04-27,12.534
1970-04-28,12.065999999999999
1970-04-29,12.482999999999999
1970-04-30,12.385
1970-05-01,12.333
1970-05-04,11.765
1970-05-05,11.765
1970-05-06,11.95
1970-05-07,12.042
1970-05-08,12.075
1970-05-11,11.865
1970-05-12,11.74
1970-05-13,11.431
1970-05-14,11.164000000000001
1970-05-15,11.255
1970-05-18,11.222000000000001
1970-05-19,10.747
1970-05-20,10.414000000000001
1970-05-21,10.204
1970-05-22,10.312999999999999
1970-05-25,10.021
1970-05-26,10.06
1970-05-27,10.765
1970-05-28,11.097999999999999
1970-05-29,11.556
1970-06-01,11.933
1970-06-02,11.765
1970-06-03,11.765
1970-06-04,11.273
1970-06-05,11.222000000000001
1970-06-08,11.064
1970-06-09,11.147
1970-06-10,11.039000000000001
1970-06-11,10.770999999999999
1970-06-12,10.765
1970-06-15,10.765
1970-06-16,11.263
1970-06-17,11.047
1970-06-18,11.307
1970-06-19,11.23
1970-06-22,11.164000000000001
1970-06-23,10.687000000000001
1970-06-24,10.595999999999998
1970-06-25,10.722999999999999
1970-06-26,10.705
1970-06-29,10.705
1970-06-30,10.387
1970-07-01,10.555
1970-07-02,10.423
1970-07-06,10.162
1970-07-07,10.078
1970-07-08,10.495999999999999
1970-07-09,10.57
1970-07-10,10.405999999999999
1970-07-13,10.296
1970-07-14,10.446
1970-07-15,10.470999999999998
1970-07-16,10.555
1970-07-17,10.786
1970-07-20,10.722999999999999
1970-07-21,10.714
1970-07-22,10.555
1970-07-23,10.68
1970-07-24,10.547
1970-07-27,10.530999999999999
1970-07-28,10.504000000000001
1970-07-29,10.495999999999999
1970-07-30,10.538
1970-07-31,10.487
1970-08-03,10.360999999999999
1970-08-04,10.405999999999999
1970-08-05,10.378
1970-08-06,10.33
1970-08-07,10.204
1970-08-10,9.996
1970-08-11,9.902999999999999
1970-08-12,9.584
1970-08-13,9.2671
1970-08-14,9.554
1970-08-17,9.777000000000001
1970-08-18,9.962
1970-08-19,9.962
1970-08-20,10.169
1970-08-21,10.360999999999999
1970-08-24,10.922
1970-08-25,10.972999999999999
1970-08-26,10.963
1970-08-27,11.020999999999999
1970-08-28,11.273
1970-08-31,11.064
1970-09-01,10.972999999999999
1970-09-02,10.972999999999999
1970-09-03,11.215
1970-09-04,11.307
1970-09-08,11.431
1970-09-09,11.347999999999999
1970-09-10,11.147
1970-09-11,11.173
1970-09-14,11.055
1970-09-15,11.074000000000002
1970-09-16,11.263
1970-09-17,11.49
1970-09-18,11.65
1970-09-21,11.449000000000002
1970-09-22,11.355
1970-09-23,11.682
1970-09-24,11.989
1970-09-25,11.989
1970-09-28,12.057
1970-09-29,12.124
1970-09-30,12.124
1970-10-01,12.339
1970-10-02,12.442
1970-10-05,12.751
1970-10-06,12.767999999999999
1970-10-07,12.706
1970-10-08,12.401
1970-10-09,12.309000000000001
1970-10-12,12.065999999999999
1970-10-13,12.14
1970-10-14,12.115
1970-10-15,12.183
1970-10-16,12.085
1970-10-19,11.824000000000002
1970-10-20,12.1
1970-10-21,12.005999999999998
1970-10-22,11.975
1970-10-23,12.258
1970-10-26,12.042
1970-10-27,12.1
1970-10-28,12.324000000000002
1970-10-29,12.409
1970-10-30,12.216
