Date,Close
2000-01-03,96.49700000000001
2000-01-04,93.27799999999999
2000-01-05,96.49700000000001
2000-01-06,94.87799999999999
2000-01-07,94.461
2000-01-10,98.161
2000-01-11,99.0
2000-01-12,99.416
2000-01-13,98.367
2000-01-14,99.52
2000-01-18,96.295
2000-01-19,99.416
2000-01-20,99.0
2000-01-21,101.1
2000-01-24,101.1
2000-01-25,99.09899999999999
2000-01-26,97.115
2000-01-27,94.461
2000-01-28,92.834
2000-01-31,93.427
2000-02-01,91.529
2000-02-02,94.461
2000-02-03,97.435
2000-02-04,96.18
2000-02-07,94.98100000000001
2000-02-08,98.84200000000001
2000-02-09,97.652
2000-02-10,99.09899999999999
2000-02-11,95.978
2000-02-14,96.542
2000-02-15,97.435
2000-02-16,96.295
2000-02-17,97.115
2000-02-18,93.615
2000-02-22,92.37100000000001
2000-02-23,90.50200000000001
2000-02-24,91.963
2000-02-25,89.863
2000-02-28,86.94200000000001
2000-02-29,85.49
2000-03-01,83.399
2000-03-02,85.796
2000-03-03,89.863
2000-03-06,85.74700000000001
2000-03-07,85.69
2000-03-08,88.40899999999999
2000-03-09,89.863
2000-03-10,87.57700000000001
2000-03-13,89.613
2000-03-14,90.39299999999999
2000-03-15,89.036
2000-03-16,90.705
2000-03-17,91.529
2000-03-20,93.83
2000-03-21,94.461
2000-03-22,95.095
2000-03-23,95.919
2000-03-24,100.36
2000-03-27,105.58
2000-03-28,101.91
2000-03-29,99.0
2000-03-30,102.15
2000-03-31,98.495
2000-04-03,101.5
2000-04-04,100.82
2000-04-05,104.02
2000-04-06,102.15
2000-04-07,102.45
2000-04-10,101.61
2000-04-11,99.32700000000001
2000-04-12,94.67
2000-04-13,92.073
2000-04-14,87.359
2000-04-17,93.113
2000-04-18,92.779
2000-04-19,87.359
2000-04-20,86.525
2000-04-24,88.61200000000001
2000-04-25,93.615
2000-04-26,91.963
2000-04-27,92.073
2000-04-28,92.779
2000-05-01,93.211
2000-05-02,92.677
2000-05-03,89.971
2000-05-04,89.556
2000-05-05,89.764
2000-05-08,91.322
2000-05-09,90.705
2000-05-10,85.69
2000-05-11,86.891
2000-05-12,86.891
2000-05-15,86.684
2000-05-16,90.705
2000-05-17,89.764
2000-05-18,88.24799999999999
2000-05-19,88.557
2000-05-22,90.914
2000-05-23,89.34100000000001
2000-05-24,91.223
2000-05-25,88.61200000000001
2000-05-26,88.985
2000-05-30,92.324
2000-05-31,89.295
2000-06-01,88.196
2000-06-02,90.55799999999999
2000-06-05,93.88600000000001
2000-06-06,93.51100000000001
2000-06-07,100.66
2000-06-08,99.63
2000-06-09,99.57
2000-06-12,98.882
2000-06-13,99.26799999999999
2000-06-14,96.49700000000001
2000-06-15,97.18299999999999
2000-06-16,94.26299999999999
2000-06-19,100.16
2000-06-20,96.804
2000-06-21,95.295
2000-06-22,93.05799999999999
2000-06-23,93.113
2000-06-26,95.191
2000-06-27,91.322
2000-06-28,94.67
2000-06-29,94.87799999999999
2000-06-30,91.18
2000-07-03,91.11399999999999
2000-07-05,87.359
2000-07-06,84.23700000000001
2000-07-07,87.41799999999999
2000-07-10,85.958
2000-07-11,84.855
2000-07-12,87.051
2000-07-13,86.525
2000-07-14,86.47399999999999
2000-07-17,87.773
2000-07-18,85.958
2000-07-19,90.50200000000001
2000-07-20,97.544
2000-07-21,95.52600000000001
2000-07-24,93.615
2000-07-25,93.211
2000-07-26,91.41799999999999
2000-07-27,91.806
2000-07-28,93.05799999999999
2000-07-31,93.427
2000-08-01,91.963
2000-08-02,95.095
2000-08-03,96.49700000000001
2000-08-04,96.4
2000-08-07,96.756
2000-08-08,99.0
2000-08-09,98.882
2000-08-10,99.75
2000-08-11,100.45
2000-08-14,102.64
2000-08-15,101.61
2000-08-16,101.91
2000-08-17,102.03
2000-08-18,100.3
2000-08-21,101.16
2000-08-22,101.1
2000-08-23,102.64
2000-08-24,103.96
2000-08-25,107.46
2000-08-28,109.55
2000-08-29,110.7
2000-08-30,108.56
2000-08-31,109.96
2000-09-01,111.31
2000-09-05,109.28
2000-09-06,109.49
2000-09-07,111.1
2000-09-08,107.85
2000-09-11,103.69
2000-09-12,104.13
2000-09-13,106.36
2000-09-14,105.67
2000-09-15,104.13
2000-09-18,102.64
2000-09-19,104.08
2000-09-20,103.9
2000-09-21,101.22
2000-09-22,103.19
2000-09-25,102.45
2000-09-26,99.208
2000-09-27,98.26899999999999
2000-09-28,96.025
2000-09-29,93.83
2000-10-02,98.12200000000001
2000-10-03,92.119
2000-10-04,95.295
2000-10-05,94.309
2000-10-06,96.649
2000-10-09,98.21
2000-10-10,95.71600000000001
2000-10-11,93.315
2000-10-12,85.90299999999999
2000-10-13,90.868
2000-10-16,92.57600000000001
2000-10-17,94.149
2000-10-18,79.484
2000-10-19,80.319
2000-10-20,78.91
2000-10-23,77.34100000000001
2000-10-24,76.145
2000-10-25,72.96300000000001
2000-10-26,77.24
2000-10-27,78.024
2000-10-30,77.708
2000-10-31,82.041
