Date,Close
2016-01-04,29.346
2016-01-05,29.385
2016-01-06,28.835
2016-01-07,27.96
2016-01-08,27.557
2016-01-11,27.793000000000003
2016-01-12,27.576999999999998
2016-01-13,27.42
2016-01-14,27.813000000000002
2016-01-15,27.174
2016-01-19,27.557
2016-01-20,27.035999999999998
2016-01-21,26.948
2016-01-22,27.754
2016-01-25,27.223000000000003
2016-01-26,27.528000000000002
2016-01-27,27.351
2016-01-28,27.449
2016-01-29,27.528000000000002
2016-02-01,27.38
2016-02-02,27.144000000000002
2016-02-03,27.085
2016-02-04,27.488000000000003
2016-02-05,27.655
2016-02-08,27.655
2016-02-09,27.272
2016-02-10,26.712
2016-02-11,26.358
2016-02-12,26.643
2016-02-16,27.685
2016-02-17,28.107
2016-02-18,28.599
2016-02-19,28.324
2016-02-22,28.913
2016-02-23,28.628
2016-02-24,28.668000000000003
2016-02-25,28.648000000000003
2016-02-26,28.619
2016-02-29,27.714000000000002
2016-03-01,28.195999999999998
2016-03-02,28.491
2016-03-03,28.599
2016-03-04,29.12
2016-03-07,28.894000000000002
2016-03-08,28.638
2016-03-09,29.169
2016-03-10,28.599
2016-03-11,29.395
2016-03-14,29.395
2016-03-15,29.169
2016-03-16,29.415
2016-03-17,29.248
2016-03-18,29.601
2016-03-21,29.778000000000002
2016-03-22,29.434
2016-03-23,29.179000000000002
2016-03-24,28.854
2016-03-28,29.218000000000004
2016-03-29,29.405
2016-03-30,29.355999999999998
2016-03-31,29.305999999999997
2016-04-01,28.686999999999998
2016-04-04,28.412
2016-04-05,28.049
2016-04-06,28.324
2016-04-07,27.921
2016-04-08,28.480999999999998
2016-04-11,28.500999999999998
2016-04-12,28.845
2016-04-13,29.434
2016-04-14,29.552
2016-04-15,29.375
2016-04-18,29.7
2016-04-19,30.26
2016-04-20,30.26
2016-04-21,29.896
2016-04-22,30.112
2016-04-25,29.975
2016-04-26,28.56
2016-04-27,28.461
2016-04-28,27.576999999999998
2016-04-29,27.449
2016-05-02,27.862
2016-05-03,27.518
2016-05-04,27.320999999999998
2016-05-05,27.449
2016-05-06,27.528000000000002
2016-05-09,27.243000000000002
2016-05-10,27.881
2016-05-11,27.557
2016-05-12,27.605999999999998
2016-05-13,27.361
2016-05-16,27.872
2016-05-17,27.557
2016-05-18,27.655
2016-05-19,27.351
2016-05-20,27.616
2016-05-23,27.685
2016-05-24,27.97
2016-05-25,28.116999999999997
2016-05-26,28.068
2016-05-27,28.078000000000003
2016-05-31,28.353
2016-06-01,28.432
2016-06-02,28.353
2016-06-03,28.314
2016-06-06,28.668000000000003
2016-06-07,28.648000000000003
2016-06-08,28.648000000000003
2016-06-09,28.421999999999997
2016-06-10,28.058000000000003
2016-06-13,27.831999999999997
2016-06-14,27.625999999999998
2016-06-15,27.921
2016-06-16,28.206
2016-06-17,28.392
2016-06-20,28.54
2016-06-21,29.13
2016-06-22,28.991999999999997
2016-06-23,29.474
2016-06-24,28.677
2016-06-27,27.508000000000003
2016-06-28,27.97
2016-06-29,28.156999999999996
2016-06-30,28.116999999999997
2016-07-01,27.872
2016-07-05,27.831999999999997
2016-07-06,27.734
2016-07-07,27.566999999999997
2016-07-08,27.705
2016-07-11,28.147
2016-07-12,28.353
2016-07-13,28.058000000000003
2016-07-14,28.294
2016-07-15,27.695
2016-07-18,27.675
2016-07-19,27.665
2016-07-20,27.498
2016-07-21,27.439
2016-07-22,27.576999999999998
2016-07-25,27.744
2016-07-26,26.83
2016-07-27,27.291999999999998
2016-07-28,27.213
2016-07-29,27.783
2016-08-01,27.695
2016-08-02,27.41
2016-08-03,27.4
2016-08-04,27.773000000000003
2016-08-05,28.019000000000002
2016-08-08,28.058000000000003
2016-08-09,28.116999999999997
2016-08-10,28.265
2016-08-11,28.451
2016-08-12,28.186
2016-08-15,28.275
2016-08-16,28.195999999999998
2016-08-17,28.343000000000004
2016-08-18,28.421999999999997
2016-08-19,28.392
2016-08-22,28.206
2016-08-23,28.127
2016-08-24,28.116999999999997
2016-08-25,28.116999999999997
2016-08-26,27.921
2016-08-29,27.901
2016-08-30,27.96
2016-08-31,28.136999999999997
2016-09-01,28.235
2016-09-02,28.392
2016-09-06,29.051
2016-09-07,29.13
2016-09-08,29.031
2016-09-09,28.54
2016-09-12,28.136999999999997
2016-09-13,27.881
2016-09-14,27.695
2016-09-15,27.94
2016-09-16,27.773000000000003
2016-09-19,27.881
2016-09-20,28.039
2016-09-21,28.55
2016-09-22,28.785999999999998
2016-09-23,28.401999999999997
2016-09-26,28.480999999999998
2016-09-27,28.609
2016-09-28,28.668000000000003
2016-09-29,28.648000000000003
2016-09-30,28.53
2016-10-03,28.500999999999998
2016-10-04,28.314
2016-10-05,28.51
2016-10-06,28.353
2016-10-07,28.52
2016-10-10,28.56
2016-10-11,28.461
2016-10-12,28.363000000000003
2016-10-13,28.245
2016-10-14,28.314
2016-10-17,28.451
2016-10-18,28.736
2016-10-19,28.686999999999998
2016-10-20,28.677
2016-10-21,28.835
2016-10-24,28.971999999999998
2016-10-25,28.874000000000002
2016-10-26,27.479
2016-10-27,27.655
2016-10-28,27.921
2016-10-31,28.225
