Date,Close
1972-01-03,13.845
1972-01-04,14.137
1972-01-05,14.17
1972-01-06,14.17
1972-01-07,14.08
1972-01-10,14.055
1972-01-11,14.17
1972-01-12,14.23
1972-01-13,14.17
1972-01-14,14.546
1972-01-17,14.53
1972-01-18,14.53
1972-01-19,14.68
1972-01-20,15.106
1972-01-21,15.305
1972-01-24,14.99
1972-01-25,15.215
1972-01-26,15.33
1972-01-27,15.305
1972-01-28,15.305
1972-01-31,15.297
1972-02-01,15.338
1972-02-02,15.523
1972-02-03,15.515999999999998
1972-02-04,15.372
1972-02-07,15.312999999999999
1972-02-08,15.470999999999998
1972-02-09,15.54
1972-02-10,15.463
1972-02-11,15.54
1972-02-14,15.338
1972-02-15,15.372
1972-02-16,15.356
1972-02-17,15.289000000000001
1972-02-18,15.33
1972-02-22,15.312999999999999
1972-02-23,15.338
1972-02-24,15.162
1972-02-25,15.48
1972-02-28,15.257
1972-02-29,15.312999999999999
1972-03-01,15.48
1972-03-02,15.64
1972-03-03,15.69
1972-03-06,15.797
1972-03-07,15.949000000000002
1972-03-08,15.883
1972-03-09,15.923
1972-03-10,15.725
1972-03-13,15.515999999999998
1972-03-14,15.439
1972-03-15,15.507
1972-03-16,15.507
1972-03-17,15.672
1972-03-20,15.663
1972-03-21,15.648
1972-03-22,15.697000000000001
1972-03-23,15.890999999999998
1972-03-24,15.908
1972-03-27,16.007
1972-03-28,15.998
1972-03-29,15.797
1972-03-30,15.890999999999998
1972-04-03,16.024
1972-04-04,16.167
1972-04-05,16.292
1972-04-06,16.25
1972-04-07,16.183
1972-04-10,16.230999999999998
1972-04-11,16.230999999999998
1972-04-12,16.524
1972-04-13,16.392
1972-04-14,16.416
1972-04-17,16.416
1972-04-18,16.45
1972-04-19,16.25
1972-04-20,16.115
1972-04-21,16.007
1972-04-24,16.007
1972-04-25,15.857000000000001
1972-04-26,15.797
1972-04-27,15.84
1972-04-28,16.043
1972-05-01,15.898
1972-05-02,15.797
1972-05-03,15.758
1972-05-04,15.981
1972-05-05,16.159000000000002
1972-05-08,16.06
1972-05-09,15.765
1972-05-10,15.949000000000002
1972-05-11,15.940999999999999
1972-05-12,15.883
1972-05-15,16.067
1972-05-16,15.949000000000002
1972-05-17,16.191
1972-05-18,16.399
1972-05-19,16.474
1972-05-22,16.666
1972-05-23,16.709
1972-05-24,16.75
1972-05-25,16.794
1972-05-26,16.794
1972-05-30,16.441
1972-05-31,16.533
1972-06-01,16.583
1972-06-02,16.564
1972-06-05,16.399
1972-06-06,16.333
1972-06-07,16.435
1972-06-08,16.324
1972-06-09,16.25
1972-06-12,16.115
1972-06-13,16.324
1972-06-14,16.617
1972-06-15,16.524
1972-06-16,16.574
1972-06-19,16.484
1972-06-20,16.500999999999998
1972-06-21,16.524
1972-06-22,16.45
1972-06-23,16.416
1972-06-26,16.308
1972-06-27,16.308
1972-06-28,16.241
1972-06-29,16.275
1972-06-30,16.292
1972-07-03,16.425
1972-07-05,16.625999999999998
1972-07-06,16.784000000000002
1972-07-07,16.794
1972-07-10,16.583
1972-07-11,16.500999999999998
1972-07-12,16.45
1972-07-13,16.283
1972-07-14,16.351
1972-07-17,16.123
1972-07-18,16.151
1972-07-19,16.207
1972-07-20,16.241
1972-07-21,16.484
1972-07-24,16.574
1972-07-25,16.542
1972-07-26,16.399
1972-07-27,16.500999999999998
1972-07-28,16.542
1972-07-31,16.658
1972-08-01,17.042
1972-08-02,17.0
1972-08-03,17.26
1972-08-04,17.291
1972-08-07,17.369
1972-08-08,17.385
1972-08-09,17.601
1972-08-10,17.601
1972-08-11,17.686
1972-08-14,17.653
1972-08-15,17.468
1972-08-16,17.291
1972-08-17,17.177
1972-08-18,17.102
1972-08-21,17.059
1972-08-22,17.158
1972-08-23,17.167
1972-08-24,16.925
1972-08-25,16.875
1972-08-28,16.801
1972-08-29,16.992
1972-08-30,16.958
1972-08-31,16.985
1972-09-01,16.883
1972-09-05,16.825
1972-09-06,16.674
1972-09-07,16.609
1972-09-08,16.574
1972-09-11,16.484
1972-09-12,16.416
1972-09-13,16.542
1972-09-14,16.609
1972-09-15,16.533
1972-09-18,16.474
1972-09-19,16.500999999999998
1972-09-20,16.651
1972-09-21,16.609
1972-09-22,16.55
1972-09-25,16.55
1972-09-26,16.55
1972-09-27,16.917
1972-09-28,16.801
1972-09-29,16.901
1972-10-02,16.842
1972-10-03,16.91
1972-10-04,16.758
1972-10-05,16.416
1972-10-06,16.692
1972-10-09,16.634
1972-10-10,16.374000000000002
1972-10-11,16.241
1972-10-12,15.981
1972-10-13,15.758
1972-10-16,15.148
1972-10-17,15.390999999999998
1972-10-18,15.758
1972-10-19,15.732000000000001
1972-10-20,16.08
1972-10-23,16.230999999999998
1972-10-24,16.183
1972-10-25,15.940999999999999
1972-10-26,15.69
1972-10-27,15.741
1972-10-30,15.780999999999999
1972-10-31,16.024
