Date,Close
1973-01-02,17.0
1973-01-03,17.008
1973-01-04,17.117
1973-01-05,17.409000000000002
1973-01-08,17.409000000000002
1973-01-09,17.352
1973-01-10,17.102
1973-01-11,17.26
1973-01-12,17.46
1973-01-15,17.594
1973-01-16,17.561
1973-01-17,17.627
1973-01-18,17.83
1973-01-19,18.243
1973-01-22,18.119
1973-01-23,18.464000000000002
1973-01-24,18.119
1973-01-26,18.195999999999998
1973-01-29,18.352999999999998
1973-01-30,18.243
1973-01-31,18.102999999999998
1973-02-01,17.839000000000002
1973-02-02,17.861
1973-02-05,17.878
1973-02-06,18.195999999999998
1973-02-07,18.227
1973-02-08,18.187
1973-02-09,18.535999999999998
1973-02-12,18.646
1973-02-13,18.747
1973-02-14,18.519000000000002
1973-02-15,18.352999999999998
1973-02-16,18.345
1973-02-20,18.579
1973-02-21,18.445999999999998
1973-02-22,18.455
1973-02-23,18.021
1973-02-26,17.919
1973-02-27,17.586
1973-02-28,17.937
1973-03-01,17.752
1973-03-02,18.37
1973-03-05,18.237000000000002
1973-03-06,18.178
1973-03-07,18.328
1973-03-08,18.312
1973-03-09,18.271
1973-03-12,18.395
1973-03-13,18.487000000000002
1973-03-14,18.654
1973-03-15,18.455
1973-03-16,18.437
1973-03-19,18.204
1973-03-20,18.195999999999998
1973-03-21,17.892
1973-03-22,17.686
1973-03-23,17.793
1973-03-26,17.979
1973-03-27,18.187
1973-03-28,18.06
1973-03-29,18.237000000000002
1973-03-30,17.937
1973-04-02,17.793
1973-04-03,17.637
1973-04-04,17.586
1973-04-05,17.577
1973-04-06,17.601
1973-04-09,17.854
1973-04-10,18.052
1973-04-11,17.885
1973-04-12,17.971
1973-04-13,17.861
1973-04-16,17.676
1973-04-17,17.667
1973-04-18,17.961
1973-04-19,17.839000000000002
1973-04-23,17.686
1973-04-24,17.26
1973-04-25,16.944000000000003
1973-04-26,17.034000000000002
1973-04-27,16.842
1973-04-30,16.958
1973-05-01,17.268
1973-05-02,17.268
1973-05-03,17.627
1973-05-04,17.535999999999998
1973-05-07,17.336
1973-05-08,17.544
1973-05-09,17.208
1973-05-10,17.059
1973-05-11,16.858
1973-05-14,16.465
1973-05-15,16.625999999999998
1973-05-16,16.625999999999998
1973-05-17,16.500999999999998
1973-05-18,16.167
1973-05-21,16.072
1973-05-22,16.207
1973-05-23,16.198
1973-05-24,16.651
1973-05-25,16.958
1973-05-29,16.81
1973-05-30,16.574
1973-05-31,16.359
1973-06-01,16.105
1973-06-04,16.089000000000002
1973-06-05,16.474
1973-06-06,16.366
1973-06-07,16.734
1973-06-08,16.85
1973-06-11,16.784000000000002
1973-06-12,17.109
1973-06-13,17.117
1973-06-14,16.674
1973-06-15,16.533
1973-06-18,16.316
1973-06-19,16.524
1973-06-20,16.709
1973-06-21,16.392
1973-06-22,16.458
1973-06-25,16.043
1973-06-26,16.25
1973-06-27,16.275
1973-06-28,16.617
1973-06-29,16.474
1973-07-02,15.857000000000001
1973-07-03,15.507
1973-07-05,15.591
1973-07-06,15.599
1973-07-09,15.874
1973-07-10,16.316
1973-07-11,16.625999999999998
1973-07-12,16.299
1973-07-13,16.105
1973-07-16,16.574
1973-07-17,16.105
1973-07-18,16.324
1973-07-19,16.366
1973-07-20,16.366
1973-07-23,16.25
1973-07-24,16.198
1973-07-25,16.574
1973-07-26,16.558
1973-07-27,16.524
1973-07-30,16.666
1973-07-31,16.340999999999998
1973-08-01,16.183
1973-08-02,16.265
1973-08-03,16.183
1973-08-06,16.159000000000002
1973-08-07,16.007
1973-08-08,15.797
1973-08-09,15.770999999999999
1973-08-10,15.657
1973-08-13,15.663
1973-08-14,15.572000000000001
1973-08-15,15.715
1973-08-16,15.614
1973-08-17,15.614
1973-08-20,15.572000000000001
1973-08-21,15.470999999999998
1973-08-22,15.470999999999998
1973-08-23,15.547
1973-08-24,15.498
1973-08-27,15.823
1973-08-28,15.797
1973-08-29,15.806
1973-08-30,15.758
1973-08-31,15.64
1973-09-04,15.423
1973-09-05,15.470999999999998
1973-09-06,15.498
1973-09-07,15.390999999999998
1973-09-10,15.239
1973-09-11,14.863
1973-09-12,15.097000000000001
1973-09-13,15.187999999999999
1973-09-14,15.48
1973-09-17,14.137
1973-09-18,13.485
1973-09-19,14.071
1973-09-20,13.962
1973-09-21,13.51
1973-09-24,13.069
1973-09-25,13.485
1973-09-26,13.536
1973-09-27,13.51
1973-09-28,13.402000000000001
1973-10-01,13.394
1973-10-02,13.277999999999999
1973-10-03,12.907
1973-10-04,13.069
1973-10-05,13.485
1973-10-08,13.602
1973-10-10,14.238
1973-10-11,14.604000000000001
1973-10-12,14.655
1973-10-15,14.512
1973-10-16,14.647
1973-10-17,14.720999999999998
1973-10-18,14.939
1973-10-19,15.148
1973-10-22,14.546
1973-10-23,14.863
1973-10-24,14.939
1973-10-25,15.013
1973-10-26,14.84
1973-10-29,14.804
1973-10-30,14.472000000000001
1973-10-31,14.561
