Date,Close
1985-01-02,25.160999999999998
1985-01-03,24.951999999999998
1985-01-04,24.9
1985-01-07,25.034000000000002
1985-01-08,24.9
1985-01-09,25.034000000000002
1985-01-10,25.732
1985-01-11,25.526
1985-01-14,25.936
1985-01-15,25.910999999999998
1985-01-16,25.76
1985-01-17,25.704
1985-01-18,25.813000000000002
1985-01-21,26.67
1985-01-22,26.953000000000003
1985-01-23,27.546999999999997
1985-01-24,27.679000000000002
1985-01-25,27.706
1985-01-28,27.99
1985-01-29,28.491
1985-01-30,28.406999999999996
1985-01-31,28.357
1985-02-01,28.199
1985-02-04,28.616
1985-02-05,28.384
1985-02-06,28.148000000000003
1985-02-07,28.517
1985-02-08,28.541
1985-02-11,27.755
1985-02-12,27.395
1985-02-13,27.815
1985-02-14,27.447
1985-02-15,27.314
1985-02-19,27.423000000000002
1985-02-20,27.815
1985-02-21,27.815
1985-02-22,27.631999999999998
1985-02-25,27.838
1985-02-26,27.964000000000002
1985-02-27,27.679000000000002
1985-02-28,27.865
1985-03-01,28.258000000000003
1985-03-04,28.072
1985-03-05,28.072
1985-03-06,27.631999999999998
1985-03-07,27.055
1985-03-08,26.953000000000003
1985-03-11,27.346
1985-03-12,27.423000000000002
1985-03-13,27.03
1985-03-14,26.795
1985-03-15,26.745
1985-03-18,26.695
1985-03-19,27.136
1985-03-20,26.904
1985-03-21,26.77
1985-03-22,26.563000000000002
1985-03-25,25.886
1985-03-26,26.068
1985-03-27,26.278000000000002
1985-03-28,26.326999999999998
1985-03-29,26.413
1985-04-01,26.645
1985-04-02,26.563000000000002
1985-04-03,26.304000000000002
1985-04-04,26.413
1985-04-08,25.76
1985-04-09,25.910999999999998
1985-04-10,26.177
1985-04-11,26.413
1985-04-12,26.613000000000003
1985-04-15,26.879
1985-04-16,26.98
1985-04-17,26.953000000000003
1985-04-18,26.511999999999997
1985-04-19,26.539
1985-04-22,26.563000000000002
1985-04-23,26.820999999999998
1985-04-24,26.745
1985-04-25,26.795
1985-04-26,26.438000000000002
1985-04-29,26.253
1985-04-30,26.304000000000002
1985-05-01,26.12
1985-05-02,26.068
1985-05-03,25.995
1985-05-06,25.945
1985-05-07,26.145
1985-05-08,26.438000000000002
1985-05-09,26.585
1985-05-10,27.055
1985-05-13,27.079
1985-05-14,26.613000000000003
1985-05-15,26.721999999999998
1985-05-16,26.820999999999998
1985-05-17,27.188000000000002
1985-05-20,27.655
1985-05-21,27.655
1985-05-22,27.58
1985-05-23,27.323
1985-05-24,27.215
1985-05-28,27.113000000000003
1985-05-29,26.98
1985-05-30,26.613000000000003
1985-05-31,26.745
1985-06-03,26.845
1985-06-04,26.98
1985-06-05,26.721999999999998
1985-06-06,26.98
1985-06-07,26.486
1985-06-10,26.539
1985-06-11,26.201999999999998
1985-06-12,25.109
1985-06-13,24.666
1985-06-14,25.184
1985-06-17,24.974
1985-06-18,24.925
1985-06-19,24.824
1985-06-20,24.691
1985-06-21,24.824
1985-06-24,25.133000000000003
1985-06-25,25.365
1985-06-26,25.601
1985-06-27,25.785999999999998
1985-06-28,25.732
1985-07-01,25.967
1985-07-02,25.859
1985-07-03,25.732
1985-07-05,25.886
1985-07-08,25.677
1985-07-09,25.209
1985-07-10,25.576
1985-07-11,25.732
1985-07-12,25.835
1985-07-15,26.094
1985-07-16,26.721999999999998
1985-07-17,26.904
1985-07-18,26.77
1985-07-19,26.879
1985-07-22,27.006
1985-07-23,26.904
1985-07-24,26.845
1985-07-25,27.079
1985-07-26,27.447
1985-07-29,26.953000000000003
1985-07-30,27.136
1985-07-31,27.323
1985-08-01,27.555
1985-08-02,27.373
1985-08-05,27.288
1985-08-06,26.904
1985-08-07,26.879
1985-08-08,26.695
1985-08-09,26.486
1985-08-12,26.438000000000002
1985-08-13,26.326999999999998
1985-08-14,26.353
1985-08-15,26.278000000000002
1985-08-16,26.145
1985-08-19,26.177
1985-08-20,26.511999999999997
1985-08-21,26.695
1985-08-22,26.326999999999998
1985-08-23,26.377
1985-08-26,26.67
1985-08-27,26.67
1985-08-28,26.613000000000003
1985-08-29,26.511999999999997
1985-08-30,26.326999999999998
1985-09-03,26.438000000000002
1985-09-04,26.461
1985-09-05,26.695
1985-09-06,26.853
1985-09-09,26.904
1985-09-10,26.585
1985-09-11,26.461
1985-09-12,26.438000000000002
1985-09-13,26.511999999999997
1985-09-16,26.695
1985-09-17,26.353
1985-09-18,26.511999999999997
1985-09-19,26.613000000000003
1985-09-20,26.353
1985-09-23,26.645
1985-09-24,26.353
1985-09-25,25.785999999999998
1985-09-26,25.732
1985-09-30,25.76
1985-10-01,26.326999999999998
1985-10-02,25.859
1985-10-03,25.859
1985-10-04,25.677
1985-10-07,25.835
1985-10-08,25.859
1985-10-09,25.835
1985-10-10,25.859
1985-10-11,26.12
1985-10-14,26.613000000000003
1985-10-15,26.613000000000003
1985-10-16,26.904
1985-10-17,26.721999999999998
1985-10-18,26.539
1985-10-21,26.511999999999997
1985-10-22,26.853
1985-10-23,27.136
1985-10-24,26.745
1985-10-25,26.613000000000003
1985-10-28,26.904
1985-10-29,27.136
1985-10-30,27.263
1985-10-31,27.006
