Date,Close
1991-01-02,23.32
1991-01-03,23.397
1991-01-04,23.32
1991-01-07,22.928
1991-01-08,22.67
1991-01-09,22.23
1991-01-10,22.537
1991-01-11,22.488000000000003
1991-01-14,22.203000000000003
1991-01-15,22.362
1991-01-16,22.695999999999998
1991-01-17,24.072
1991-01-18,24.465999999999998
1991-01-21,24.883000000000003
1991-01-22,24.541
1991-01-23,24.8
1991-01-24,25.166999999999998
1991-01-25,25.503
1991-01-28,25.842
1991-01-29,25.895
1991-01-30,26.413
1991-01-31,26.362
1991-02-01,26.386
1991-02-04,26.494
1991-02-05,26.729
1991-02-06,27.011999999999997
1991-02-07,26.729
1991-02-08,26.936999999999998
1991-02-11,27.531
1991-02-12,27.607
1991-02-13,27.998
1991-02-14,28.072
1991-02-15,28.573
1991-02-19,29.018
1991-02-20,28.673000000000002
1991-02-21,28.179000000000002
1991-02-22,27.715
1991-02-25,27.788
1991-02-26,26.989
1991-02-27,27.223000000000003
1991-02-28,26.779
1991-03-01,27.245
1991-03-04,27.171
1991-03-05,27.764
1991-03-06,27.64
1991-03-07,27.555
1991-03-08,27.296999999999997
1991-03-11,26.853
1991-03-12,26.413
1991-03-13,26.853
1991-03-14,26.645
1991-03-15,26.336
1991-03-18,26.595
1991-03-19,23.94
1991-03-20,23.74
1991-03-21,23.273000000000003
1991-03-22,23.213
1991-03-25,23.607
1991-03-26,23.68
1991-03-27,23.473000000000003
1991-03-28,23.68
1991-04-01,23.348000000000003
1991-04-02,23.555999999999997
1991-04-03,23.529
1991-04-04,23.607
1991-04-05,23.42
1991-04-08,23.506
1991-04-09,23.14
1991-04-10,23.14
1991-04-11,23.006
1991-04-12,22.561
1991-04-15,22.23
1991-04-16,22.721
1991-04-17,22.855
1991-04-18,22.829
1991-04-19,22.769000000000002
1991-04-22,22.561
1991-04-23,22.537
1991-04-24,22.513
1991-04-25,22.462
1991-04-26,22.329
1991-04-29,21.81
1991-04-30,21.415
1991-05-01,21.625999999999998
1991-05-02,22.018
1991-05-03,21.551
1991-05-06,21.503
1991-05-07,21.186
1991-05-08,21.579
1991-05-09,22.018
1991-05-10,21.503
1991-05-13,22.018
1991-05-14,22.044
1991-05-15,21.369
1991-05-16,21.66
1991-05-17,21.579
1991-05-20,21.478
1991-05-21,21.109
1991-05-22,21.76
1991-05-23,21.76
1991-05-24,21.836
1991-05-28,21.86
1991-05-29,21.66
1991-05-30,21.709
1991-05-31,22.07
1991-06-03,22.127
1991-06-04,21.836
1991-06-05,21.478
1991-06-06,21.415
1991-06-07,21.218000000000004
1991-06-10,21.294
1991-06-11,21.267
1991-06-12,21.109
1991-06-13,20.926
1991-06-14,20.875
1991-06-17,20.691
1991-06-18,20.983
1991-06-19,21.01
1991-06-20,20.616
1991-06-21,20.715999999999998
1991-06-24,20.457
1991-06-25,20.665
1991-06-26,20.517
1991-06-27,20.309
1991-06-28,20.198
1991-07-01,20.457
1991-07-02,20.616
1991-07-03,20.408
1991-07-05,20.517
1991-07-08,20.901
1991-07-09,20.691
1991-07-10,20.54
1991-07-11,20.430999999999997
1991-07-12,20.665
1991-07-15,20.641
1991-07-16,20.1
1991-07-17,20.015
1991-07-18,20.430999999999997
1991-07-19,20.901
1991-07-22,21.218000000000004
1991-07-23,20.926
1991-07-24,20.949
1991-07-25,20.901
1991-07-26,20.901
1991-07-29,21.083000000000002
1991-07-30,21.134
1991-07-31,21.059
1991-08-01,21.059
1991-08-02,20.875
1991-08-05,21.01
1991-08-06,20.875
1991-08-07,20.590999999999998
1991-08-08,20.641
1991-08-09,20.566
1991-08-12,20.517
1991-08-13,20.590999999999998
1991-08-14,20.483
1991-08-15,20.457
1991-08-16,20.073
1991-08-19,19.756
1991-08-20,19.916
1991-08-21,19.891
1991-08-22,19.632
1991-08-23,19.73
1991-08-26,19.782
1991-08-27,19.808
1991-08-28,19.657
1991-08-29,19.864
1991-08-30,20.149
1991-09-03,20.383
1991-09-04,20.517
1991-09-05,20.430999999999997
1991-09-06,20.665
1991-09-09,21.01
1991-09-10,20.715999999999998
1991-09-11,21.083000000000002
1991-09-12,21.625999999999998
1991-09-13,21.394000000000002
1991-09-16,21.551
1991-09-17,21.81
1991-09-18,21.918000000000003
1991-09-19,21.81
1991-09-20,21.688000000000002
1991-09-23,21.76
1991-09-24,22.018
1991-09-25,21.836
1991-09-26,21.81
1991-09-27,21.267
1991-09-30,21.551
1991-10-01,21.342
1991-10-02,21.035999999999998
1991-10-03,20.590999999999998
1991-10-04,20.430999999999997
1991-10-07,20.566
1991-10-08,20.383
1991-10-09,20.222
1991-10-10,20.750999999999998
1991-10-11,20.774
1991-10-14,21.059
1991-10-15,21.688000000000002
1991-10-16,21.134
1991-10-17,20.774
1991-10-18,20.875
1991-10-21,20.851
1991-10-22,20.483
1991-10-23,20.483
1991-10-24,20.430999999999997
1991-10-25,20.383
1991-10-28,20.430999999999997
1991-10-29,20.566
1991-10-30,20.851
1991-10-31,20.430999999999997
