Date,Close
1971-01-04,13.008
1971-01-05,13.145
1971-01-06,13.216
1971-01-07,13.145
1971-01-08,13.075999999999999
1971-01-11,12.992
1971-01-12,13.126
1971-01-13,13.116
1971-01-14,13.075999999999999
1971-01-15,12.886
1971-01-18,12.959000000000001
1971-01-19,13.0
1971-01-20,13.084000000000001
1971-01-21,13.116
1971-01-22,13.162
1971-01-25,13.377
1971-01-26,13.552999999999999
1971-01-27,13.402000000000001
1971-01-28,13.193
1971-01-29,13.529000000000002
1971-02-01,13.602
1971-02-02,13.629000000000001
1971-02-03,13.661
1971-02-04,13.735999999999999
1971-02-05,13.985999999999999
1971-02-08,14.163
1971-02-09,14.071
1971-02-10,14.019
1971-02-11,14.08
1971-02-12,14.11
1971-02-16,14.203
1971-02-17,13.985999999999999
1971-02-18,13.686
1971-02-19,13.644
1971-02-22,13.735999999999999
1971-02-23,13.937000000000001
1971-02-24,14.062999999999999
1971-02-25,13.888
1971-02-26,13.985999999999999
1971-03-01,14.094000000000001
1971-03-02,14.055
1971-03-03,14.019
1971-03-04,14.163
1971-03-05,14.363
1971-03-08,14.488
1971-03-09,14.504000000000001
1971-03-10,14.495999999999999
1971-03-11,14.455
1971-03-12,14.712
1971-03-15,15.106
1971-03-16,15.062999999999999
1971-03-17,15.106
1971-03-18,15.005
1971-03-19,14.99
1971-03-22,14.904000000000002
1971-03-23,14.787
1971-03-24,14.755999999999998
1971-03-25,14.795
1971-03-26,14.88
1971-03-29,14.822000000000001
1971-03-30,14.84
1971-03-31,14.863
1971-04-01,14.795
1971-04-02,14.88
1971-04-05,14.995999999999999
1971-04-06,15.013
1971-04-07,15.005
1971-04-08,14.831
1971-04-12,14.84
1971-04-13,14.88
1971-04-14,14.911
1971-04-15,14.804
1971-04-16,14.63
1971-04-19,14.712
1971-04-20,14.795
1971-04-21,14.67
1971-04-22,14.63
1971-04-23,14.755999999999998
1971-04-26,14.795
1971-04-27,14.88
1971-04-28,15.013
1971-04-29,15.045
1971-04-30,14.870999999999999
1971-05-03,14.68
1971-05-04,14.695
1971-05-05,14.67
1971-05-06,14.623
1971-05-07,14.419
1971-05-10,14.33
1971-05-11,14.23
1971-05-12,14.238
1971-05-13,14.145999999999999
1971-05-14,13.946
1971-05-17,13.888
1971-05-18,14.055
1971-05-19,14.212
1971-05-20,14.462
1971-05-21,14.294
1971-05-24,14.17
1971-05-25,14.01
1971-05-26,14.019
1971-05-27,13.888
1971-05-28,13.593
1971-06-01,13.661
1971-06-02,13.569
1971-06-03,13.35
1971-06-04,13.475999999999999
1971-06-07,13.208
1971-06-08,12.992
1971-06-09,13.224
1971-06-10,13.357999999999999
1971-06-11,13.485
1971-06-14,13.243
1971-06-15,13.357999999999999
1971-06-16,13.445
1971-06-17,13.343
1971-06-18,13.116
1971-06-21,13.052999999999999
1971-06-22,13.084000000000001
1971-06-23,13.099
1971-06-24,13.008
1971-06-25,12.935
1971-06-28,12.959000000000001
1971-06-29,13.052999999999999
1971-06-30,13.179
1971-07-01,13.208
1971-07-02,13.26
1971-07-06,13.162
1971-07-07,12.952
1971-07-08,12.935
1971-07-09,13.135
1971-07-12,13.091
1971-07-13,12.552
1971-07-14,12.465
1971-07-15,12.385
1971-07-16,12.242
1971-07-19,12.324000000000002
1971-07-20,12.425999999999998
1971-07-21,12.543
1971-07-22,12.45
1971-07-23,12.385
1971-07-26,12.333
1971-07-27,12.165
1971-07-28,12.45
1971-07-29,12.333
1971-07-30,12.107000000000001
1971-08-02,12.209000000000001
1971-08-03,12.057
1971-08-04,11.933
1971-08-05,11.933
1971-08-06,11.865
1971-08-09,11.807
1971-08-10,11.89
1971-08-11,12.107000000000001
1971-08-12,12.333
1971-08-13,12.258
1971-08-16,13.052999999999999
1971-08-17,13.126
1971-08-18,12.892000000000001
1971-08-19,12.759
1971-08-20,12.843
1971-08-23,13.084000000000001
1971-08-24,13.224
1971-08-25,13.084000000000001
1971-08-26,13.052999999999999
1971-08-27,13.116
1971-08-30,12.892000000000001
1971-08-31,12.634
1971-09-01,12.534
1971-09-02,12.45
1971-09-03,12.792
1971-09-07,12.886
1971-09-08,12.907
1971-09-09,12.732999999999999
1971-09-10,12.693
1971-09-13,12.465
1971-09-14,12.457
1971-09-15,12.591
1971-09-16,12.508
1971-09-17,12.5
1971-09-20,12.634
1971-09-21,12.7
1971-09-22,12.792
1971-09-23,12.677
1971-09-24,12.669
1971-09-27,12.634
1971-09-28,12.652000000000001
1971-09-29,12.583
1971-09-30,12.624
1971-10-01,12.715
1971-10-04,12.743
1971-10-05,12.792
1971-10-06,12.843
1971-10-07,12.825
1971-10-08,12.669
1971-10-11,12.706
1971-10-12,13.099
1971-10-13,12.852
1971-10-14,12.792
1971-10-15,12.833
1971-10-18,12.843
1971-10-19,12.843
1971-10-20,12.677
1971-10-21,12.634
1971-10-22,12.534
1971-10-25,12.552
1971-10-26,12.425999999999998
1971-10-27,12.339
1971-10-28,12.401
1971-10-29,12.492
